"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,10,"Moronidae","Morone saxatilis","UPSTREAM OF MAULS PT/RAGGED PT","",35.46583,-76.92056,"NC","140813","528000300",""
"NCDMF",,2,"Moronidae","Morone saxatilis","137, HWY.32 TO DRUMMOND PT.","",36.014,-76.46,"NC","140813","200070000",""
"NCDMF",,82,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","140813","200020000",""
"NCDMF",,21,"Moronidae","Morone saxatilis","149, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","140813","200050000",""
"NCDMF",,22,"Moronidae","Morone saxatilis","150, HWY.32 TO LAUREL PT.","",35.963,-76.483,"NC","140813","200080000",""
"NCDMF",,20,"Moronidae","Morone saxatilis","151, RAILROAD BR. TO HWY. 32 SOUTHSIDE","",35.95,-76.518,"NC","140813","200060000",""
"NCDMF",,57,"Moronidae","Morone saxatilis","152, ROANOKE R. TO RAILROAD BR.","",35.942,-76.641,"NC","140813","200040000",""
"NCDMF",,27,"Moronidae","Morone saxatilis","153, EDENTON BAY TO RAILROAD BR.","",36.014,-76.591,"NC","140813","200030000",""
"NCDMF",,9,"Moronidae","Morone saxatilis","33S, PERQUIMANS RIVER","",36.12,-76.346,"NC","140813","205000000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","37, SUTTONS CREEK","",36.164,-76.395,"NC","140813","205030000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","38, PERQUIMANS RIVER","",36.188,-76.458,"NC","140813","205000000",""
"NCDMF",,6,"Moronidae","Morone saxatilis","OW16, PERQUIMANS RIVER","",36.136,-76.38,"NC","140813","205000000",""
"NCDMF",,16,"Moronidae","Morone saxatilis","104, EAST LAKE","",35.947,-75.899,"NC","140814","214060000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","127S, HWY.32 TO DRUMMOND PT.","",36.007,-76.513,"NC","140814","200070000",""
"NCDMF",,12,"Moronidae","Morone saxatilis","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","140814","200080000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","39S, YEOPIM RIVER","",36.08,-76.411,"NC","140814","206000000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","40, YEOPIM RIVER","",36.075,-76.427,"NC","140814","206000000",""
"NCDMF",,15,"Moronidae","Morone saxatilis","6, BULL BAY","",35.962,-76.351,"NC","140814","213000000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","84S, SCUPPERNONG RIVER","",35.94,-76.298,"NC","140814","213010000",""
"NCDMF",,8,"Moronidae","Morone saxatilis","87, SCUPPERNONG RIVER","",35.935,-76.3,"NC","140814","213010000",""
"NCDMF",,6,"Moronidae","Morone saxatilis","90, LITTLE ALLIGATOR CREEK (RIVER)","",35.948,-76.124,"NC","140814","214010000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","92, ALL.R.BR.-GOOSE CR-MILLTAIL CR","",35.887,-76.025,"NC","140814","214000200",""
"NCDMF",,5,"Moronidae","Morone saxatilis","97, GRPVB-PPLR RDG-NWPTNWS PT-MKR10","",35.681,-76.036,"NC","140814","214000500",""
"NCDMF",,3,"Moronidae","Morone saxatilis","OW1, GOOSE-MILLTAIL CR-CATF-STUMPY PT","",35.779,-76.022,"NC","140814","214000300",""
"NCDMF",,37,"Moronidae","Morone saxatilis","OW7, SCUPPERNONG RIVER","",35.947,-76.316,"NC","140816","213010000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","PANTEGO CREEK","",35.52806,-76.62444,"NC","140819","528063200",""
"NCDMF",,8,"Moronidae","Morone saxatilis","134, LITTLE R. TO WADE PT.","",36.117,-76.083,"NC","140819","200130000",""
"NCDMF",,44,"Moronidae","Morone saxatilis","143, BULL BAY","",35.962,-76.309,"NC","140819","213000000",""
"NCDMF",,42,"Moronidae","Morone saxatilis","144, BULL BAY TO SHIP PT. (EASTSIDE)","",35.997,-76.22,"NC","140819","200120000",""
"NCDMF",,26,"Moronidae","Morone saxatilis","155, BULL BAY TO SHIP PT. (EASTSIDE)","",36.011,-76.166,"NC","140819","200120000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","157, PERQUIMANS RIVER","",36.103,-76.289,"NC","140819","205000000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","158, PASQUOTANK RIVER","",36.171,-76,"NC","140819","202000000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","160, DRUMMOND PT. TO HARVEY PT.","",36.078,-76.374,"NC","140819","200090000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","140820","200090000",""
"NCDMF",,5,"Moronidae","Morone saxatilis","128S, BATCHELOR BAY","",35.972,-76.708,"NC","140820","209000000",""
"NCDMF",,9,"Moronidae","Morone saxatilis","139S, ROANOKE R. TO US17 BR.","",36.003,-76.685,"NC","140820","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","14S, PASQUOTANK RIVER","",36.242,-76.082,"NC","140820","202000000",""
"NCDMF",,13,"Moronidae","Morone saxatilis","152S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.644,"NC","140820","200040000",""
"NCDMF",,9,"Moronidae","Morone saxatilis","15S, PASQUOTANK RIVER","",36.232,-76.125,"NC","140820","202000000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","140820","200020000",""
"NCDMF",,15,"Moronidae","Morone saxatilis","46S, ROANOKE R. TO US17 BR.","",36.043,-76.705,"NC","140820","200020000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","47S, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.111,-76.737,"NC","140820","208000200",""
"NCDMF",,15,"Moronidae","Morone saxatilis","56S, COLER./CHOW.B./N.HOLIDAY IS.","",36.228,-76.706,"NC","140820","208000300",""
"NCDMF",,2,"Moronidae","Morone saxatilis","99, PT LKOUT-GA BAY-THE FORKS","",35.675,-76.107,"NC","140820","214000700",""
"NCDMF",,1,"Moronidae","Morone saxatilis","317S, NORTH LANDING RIVER","",36.452,-76.014,"NC","140821","114000000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","318, NORTH LANDING RIVER","",36.5,-76.033,"NC","140821","114000000",""
"NCDMF",,8,"Moronidae","Morone saxatilis","137, HWY.32 TO DRUMMOND PT.","",36.014,-76.46,"NC","140826","200070000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","149, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","140826","200050000",""
"NCDMF",,9,"Moronidae","Morone saxatilis","150, HWY.32 TO LAUREL PT.","",35.963,-76.483,"NC","140826","200080000",""
"NCDMF",,23,"Moronidae","Morone saxatilis","151, RAILROAD BR. TO HWY. 32 SOUTHSIDE","",35.95,-76.518,"NC","140826","200060000",""
"NCDMF",,34,"Moronidae","Morone saxatilis","152, ROANOKE R. TO RAILROAD BR.","",35.942,-76.641,"NC","140826","200040000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","127S, HWY.32 TO DRUMMOND PT.","",36.007,-76.513,"NC","140827","200070000",""
"NCDMF",,11,"Moronidae","Morone saxatilis","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","140827","200080000",""
"NCDMF",,12,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","140827","200020000",""
"NCDMF",,30,"Moronidae","Morone saxatilis","153, EDENTON BAY TO RAILROAD BR.","",36.014,-76.591,"NC","140827","200030000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","85S, BULL BAY","",35.939,-76.334,"NC","140827","213000000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","UPSTREAM OF MAULS PT/RAGGED PT","",35.50111,-77.02056,"NC","140828","528000300",""
"NCDMF",,1,"Moronidae","Morone saxatilis","UPSTREAM OF MAULS PT/RAGGED PT","",35.50361,-77.02278,"NC","140828","528000300",""
"NCDMF",,4,"Moronidae","Morone saxatilis","14S, PASQUOTANK RIVER","",36.242,-76.082,"NC","140902","202000000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","15S, PASQUOTANK RIVER","",36.232,-76.125,"NC","140902","202000000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","47S, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.111,-76.737,"NC","140902","208000200",""
"NCDMF",,8,"Moronidae","Morone saxatilis","56S, COLER./CHOW.B./N.HOLIDAY IS.","",36.228,-76.706,"NC","140902","208000300",""
"NCDMF",,15,"Moronidae","Morone saxatilis","128S, BATCHELOR BAY","",35.972,-76.708,"NC","140903","209000000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","129S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.608,"NC","140903","200040000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","134, LITTLE R. TO WADE PT.","",36.117,-76.083,"NC","140903","200130000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139S, ROANOKE R. TO US17 BR.","",36.003,-76.685,"NC","140903","200020000",""
"NCDMF",,6,"Moronidae","Morone saxatilis","143, BULL BAY","",35.962,-76.309,"NC","140903","213000000",""
"NCDMF",,9,"Moronidae","Morone saxatilis","144, BULL BAY TO SHIP PT. (EASTSIDE)","",35.997,-76.22,"NC","140903","200120000",""
"NCDMF",,6,"Moronidae","Morone saxatilis","152S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.644,"NC","140903","200040000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","153S, EDENTON BAY TO RAILROAD BR.","",36.012,-76.582,"NC","140903","200030000",""
"NCDMF",,16,"Moronidae","Morone saxatilis","155, BULL BAY TO SHIP PT. (EASTSIDE)","",36.011,-76.166,"NC","140903","200120000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","156, LONG SHOAL PT-SOUND PT-ALL.R.BR.","",35.967,-75.983,"NC","140903","214000100",""
"NCDMF",,31,"Moronidae","Morone saxatilis","157, PERQUIMANS RIVER","",36.103,-76.289,"NC","140903","205000000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","160, DRUMMOND PT. TO HARVEY PT.","",36.078,-76.374,"NC","140903","200090000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","140903","200050000",""
"NCDMF",,16,"Moronidae","Morone saxatilis","28, LITTLE RIVER","",36.113,-76.185,"NC","140903","204000000",""
"NCDMF",,12,"Moronidae","Morone saxatilis","46S, ROANOKE R. TO US17 BR.","",36.043,-76.705,"NC","140903","200020000",""
"NCDMF",,7,"Moronidae","Morone saxatilis","49, EDENTON BAY","",36.025,-76.641,"NC","140903","207000000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","49S, EDENTON BAY","",36.045,-76.603,"NC","140903","207000000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","51, POLLOCK CREEK (PEMBROKE CREEK)","",36.059,-76.629,"NC","140903","207020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","56, COLER./CHOW.B./N.HOLIDAY IS.","",36.225,-76.71,"NC","140903","208000300",""
"NCDMF",,1,"Moronidae","Morone saxatilis","59, BENNETTS CREEK","",36.305,-76.697,"NC","140903","208050000",""
"NCDMF",,5,"Moronidae","Morone saxatilis","OW10, COLER./CHOW.B./N.HOLIDAY IS.","",36.2,-76.725,"NC","140903","208000300",""
"NCDMF",,4,"Moronidae","Morone saxatilis","OW12, HWY 17 BR-MT GLD LNDG/HARR.LNDG","",36.029,-76.672,"NC","140903","208000100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","OW9, COLER./CHOW.B./N.HOLIDAY IS.","",36.268,-76.69,"NC","140903","208000300",""
"NCDMF",,2,"Moronidae","Morone saxatilis","LONG SHOAL RIVER","",35.64111,-75.88944,"NC","140904","503000000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","LONG SHOAL RIVER","",35.64278,-75.89056,"NC","140904","503000000",""
"NCDMF",,5,"Moronidae","Morone saxatilis","19, NEW BEGUN CREEK","",36.213,-76.157,"NC","140904","202060000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","31, SYMONDS CREEK","",36.178,-76.232,"NC","140904","204010000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.42556,-76.85361,"NC","140910","528000200",""
"NCDMF",,14,"Moronidae","Morone saxatilis","137, HWY.32 TO DRUMMOND PT.","",36.014,-76.46,"NC","140910","200070000",""
"NCDMF",,17,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","140910","200020000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","149, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","140910","200050000",""
"NCDMF",,17,"Moronidae","Morone saxatilis","150, HWY.32 TO LAUREL PT.","",35.963,-76.483,"NC","140910","200080000",""
"NCDMF",,5,"Moronidae","Morone saxatilis","151, RAILROAD BR. TO HWY. 32 SOUTHSIDE","",35.95,-76.518,"NC","140910","200060000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","152, ROANOKE R. TO RAILROAD BR.","",35.942,-76.641,"NC","140910","200040000",""
"NCDMF",,30,"Moronidae","Morone saxatilis","153, EDENTON BAY TO RAILROAD BR.","",36.014,-76.591,"NC","140910","200030000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","33S, PERQUIMANS RIVER","",36.12,-76.346,"NC","140910","205000000",""
"NCDMF",,13,"Moronidae","Morone saxatilis","OW16, PERQUIMANS RIVER","",36.136,-76.38,"NC","140910","205000000",""
"NCDMF",,5,"Moronidae","Morone saxatilis","BLOUNTS BAY","",35.46444,-76.98028,"NC","140911","528290000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","BLOUNTS BAY","",35.46639,-76.98,"NC","140911","528290000",""
"NCDMF",,5,"Moronidae","Morone saxatilis","127S, HWY.32 TO DRUMMOND PT.","",36.007,-76.513,"NC","140911","200070000",""
"NCDMF",,6,"Moronidae","Morone saxatilis","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","140911","200080000",""
"NCDMF",,7,"Moronidae","Morone saxatilis","39S, YEOPIM RIVER","",36.08,-76.411,"NC","140911","206000000",""
"NCDMF",,6,"Moronidae","Morone saxatilis","6, BULL BAY","",35.962,-76.351,"NC","140911","213000000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","84S, SCUPPERNONG RIVER","",35.94,-76.298,"NC","140911","213010000",""
"NCDMF",,6,"Moronidae","Morone saxatilis","85S, BULL BAY","",35.939,-76.334,"NC","140911","213000000",""
"NCDMF",,42,"Moronidae","Morone saxatilis","87, SCUPPERNONG RIVER","",35.935,-76.3,"NC","140911","213010000",""
"NCDMF",,117,"Moronidae","Morone saxatilis","OW7, SCUPPERNONG RIVER","",35.947,-76.316,"NC","140911","213010000",""
"NCDMF",,26,"Moronidae","Morone saxatilis","128S, BATCHELOR BAY","",35.972,-76.708,"NC","140916","209000000",""
"NCDMF",,7,"Moronidae","Morone saxatilis","129S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.608,"NC","140916","200040000",""
"NCDMF",,6,"Moronidae","Morone saxatilis","134, LITTLE R. TO WADE PT.","",36.117,-76.083,"NC","140916","200130000",""
"NCDMF",,6,"Moronidae","Morone saxatilis","139S, ROANOKE R. TO US17 BR.","",36.003,-76.685,"NC","140916","200020000",""
"NCDMF",,8,"Moronidae","Morone saxatilis","143, BULL BAY","",35.962,-76.309,"NC","140916","213000000",""
"NCDMF",,33,"Moronidae","Morone saxatilis","144, BULL BAY TO SHIP PT. (EASTSIDE)","",35.997,-76.22,"NC","140916","200120000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","152S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.644,"NC","140916","200040000",""
"NCDMF",,12,"Moronidae","Morone saxatilis","155, BULL BAY TO SHIP PT. (EASTSIDE)","",36.011,-76.166,"NC","140916","200120000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","156, LONG SHOAL PT-SOUND PT-ALL.R.BR.","",35.967,-75.983,"NC","140916","214000100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","157, PERQUIMANS RIVER","",36.103,-76.289,"NC","140916","205000000",""
"NCDMF",,8,"Moronidae","Morone saxatilis","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","140916","200020000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","140916","200050000",""
"NCDMF",,38,"Moronidae","Morone saxatilis","28, LITTLE RIVER","",36.113,-76.185,"NC","140916","204000000",""
"NCDMF",,10,"Moronidae","Morone saxatilis","46S, ROANOKE R. TO US17 BR.","",36.043,-76.705,"NC","140916","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","49S, EDENTON BAY","",36.045,-76.603,"NC","140916","207000000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","131S, LONG SHOAL PT. TO NED BEES PT.","",35.972,-75.921,"NC","140917","200160000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","14S, PASQUOTANK RIVER","",36.242,-76.082,"NC","140917","202000000",""
"NCDMF",,6,"Moronidae","Morone saxatilis","15S, PASQUOTANK RIVER","",36.232,-76.125,"NC","140917","202000000",""
"NCDMF",,5,"Moronidae","Morone saxatilis","56S, COLER./CHOW.B./N.HOLIDAY IS.","",36.228,-76.706,"NC","140917","208000300",""
"NCDMF",,2,"Moronidae","Morone saxatilis","90, LITTLE ALLIGATOR CREEK (RIVER)","",35.948,-76.124,"NC","140917","214010000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","92, ALL.R.BR.-GOOSE CR-MILLTAIL CR","",35.887,-76.025,"NC","140917","214000200",""
"NCDMF",,2,"Moronidae","Morone saxatilis","97, GRPVB-PPLR RDG-NWPTNWS PT-MKR10","",35.681,-76.036,"NC","140917","214000500",""
"NCDMF",,2,"Moronidae","Morone saxatilis","99, PT LKOUT-GA BAY-THE FORKS","",35.675,-76.107,"NC","140917","214000700",""
"NCDMF",,5,"Moronidae","Morone saxatilis","OW1, GOOSE-MILLTAIL CR-CATF-STUMPY PT","",35.779,-76.022,"NC","140917","214000300",""
"NCDMF",,3,"Moronidae","Morone saxatilis","127S, HWY.32 TO DRUMMOND PT.","",36.007,-76.513,"NC","140922","200070000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","140922","200080000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","137, HWY.32 TO DRUMMOND PT.","",36.014,-76.46,"NC","140922","200070000",""
"NCDMF",,7,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","140922","200020000",""
"NCDMF",,34,"Moronidae","Morone saxatilis","149, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","140922","200050000",""
"NCDMF",,11,"Moronidae","Morone saxatilis","150, HWY.32 TO LAUREL PT.","",35.963,-76.483,"NC","140922","200080000",""
"NCDMF",,27,"Moronidae","Morone saxatilis","151, RAILROAD BR. TO HWY. 32 SOUTHSIDE","",35.95,-76.518,"NC","140922","200060000",""
"NCDMF",,17,"Moronidae","Morone saxatilis","152, ROANOKE R. TO RAILROAD BR.","",35.942,-76.641,"NC","140922","200040000",""
"NCDMF",,71,"Moronidae","Morone saxatilis","153, EDENTON BAY TO RAILROAD BR.","",36.014,-76.591,"NC","140922","200030000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","84S, SCUPPERNONG RIVER","",35.94,-76.298,"NC","140922","213010000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","85, SCUPPERNONG RIVER","",35.923,-76.282,"NC","140922","213010000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","85S, BULL BAY","",35.939,-76.334,"NC","140922","213000000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","33S, PERQUIMANS RIVER","",36.12,-76.346,"NC","140923","205000000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","LONG SHOAL RIVER","",35.60111,-75.86278,"NC","140924","503000000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","1S, NORTH RIVER","",36.193,-75.886,"NC","140925","201000000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","318, NORTH LANDING RIVER","",36.5,-76.033,"NC","140925","114000000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","321, NORTH LANDING RIVER","",36.52,-76.022,"NC","140925","114000000",""
"NCDMF",,7,"Moronidae","Morone saxatilis","134, LITTLE R. TO WADE PT.","",36.117,-76.083,"NC","140930","200130000",""
"NCDMF",,184,"Moronidae","Morone saxatilis","144, BULL BAY TO SHIP PT. (EASTSIDE)","",35.997,-76.22,"NC","140930","200120000",""
"NCDMF",,11,"Moronidae","Morone saxatilis","155, BULL BAY TO SHIP PT. (EASTSIDE)","",36.011,-76.166,"NC","140930","200120000",""
"NCDMF",,32,"Moronidae","Morone saxatilis","156, LONG SHOAL PT-SOUND PT-ALL.R.BR.","",35.967,-75.983,"NC","140930","214000100",""
"NCDMF",,18,"Moronidae","Morone saxatilis","160, DRUMMOND PT. TO HARVEY PT.","",36.078,-76.374,"NC","140930","200090000",""
"NCDMF",,12,"Moronidae","Morone saxatilis","28, LITTLE RIVER","",36.113,-76.185,"NC","140930","204000000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","CHOCOWINITY BAY","",35.49833,-77.02306,"NC","141001","528230000",""
"NCDMF",,26,"Moronidae","Morone saxatilis","18, PASQUOTANK RIVER","",36.208,-76.083,"NC","141001","202000000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","29, LITTLE RIVER","",36.167,-76.25,"NC","141001","204000000",""
"NCDMF",,17,"Moronidae","Morone saxatilis","31, SYMONDS CREEK","",36.178,-76.232,"NC","141001","204010000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","141002","200090000",""
"NCDMF",,20,"Moronidae","Morone saxatilis","137, HWY.32 TO DRUMMOND PT.","",36.014,-76.46,"NC","141006","200070000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","149, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","141006","200050000",""
"NCDMF",,34,"Moronidae","Morone saxatilis","150, HWY.32 TO LAUREL PT.","",35.963,-76.483,"NC","141006","200080000",""
"NCDMF",,26,"Moronidae","Morone saxatilis","151, RAILROAD BR. TO HWY. 32 SOUTHSIDE","",35.95,-76.518,"NC","141006","200060000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","152, ROANOKE R. TO RAILROAD BR.","",35.942,-76.641,"NC","141006","200040000",""
"NCDMF",,5,"Moronidae","Morone saxatilis","153, EDENTON BAY TO RAILROAD BR.","",36.014,-76.591,"NC","141006","200030000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","33S, PERQUIMANS RIVER","",36.12,-76.346,"NC","141006","205000000",""
"NCDMF",,5,"Moronidae","Morone saxatilis","38, PERQUIMANS RIVER","",36.188,-76.458,"NC","141006","205000000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","OW16, PERQUIMANS RIVER","",36.136,-76.38,"NC","141006","205000000",""
"NCDMF",,6,"Moronidae","Morone saxatilis","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.43028,-76.88972,"NC","141007","528000200",""
"NCDMF",,3,"Moronidae","Morone saxatilis","127S, HWY.32 TO DRUMMOND PT.","",36.007,-76.513,"NC","141007","200070000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","141007","200080000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","39S, YEOPIM RIVER","",36.08,-76.411,"NC","141007","206000000",""
"NCDMF",,80,"Moronidae","Morone saxatilis","6, BULL BAY","",35.962,-76.351,"NC","141007","213000000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","84S, SCUPPERNONG RIVER","",35.94,-76.298,"NC","141007","213010000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","85S, BULL BAY","",35.939,-76.334,"NC","141007","213000000",""
"NCDMF",,11,"Moronidae","Morone saxatilis","87, SCUPPERNONG RIVER","",35.935,-76.3,"NC","141007","213010000",""
"NCDMF",,48,"Moronidae","Morone saxatilis","OW7, SCUPPERNONG RIVER","",35.947,-76.316,"NC","141007","213010000",""
