"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF","",5,"Mugilidae","Mugil cephalus","ROLLINSON’S CHANNEL","",35.23111,-75.68528,"NC","130821","500300128",""
"NCDMF","",9,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.47306,-76.98889,"NC","130821","528000300",""
"NCDMF","",16,"Mugilidae","Mugil cephalus","14S, PASQUOTANK RIVER","",36.242,-76.082,"NC","130821","202000000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","32S, LITTLE RIVER","",36.164,-76.257,"NC","130821","204000000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.94361,-76.85944,"NC","130822","535000200",""
"NCDMF","",12,"Mugilidae","Mugil cephalus","MORGAN BAY","",34.70306,-77.37806,"NC","130826","1201020300",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","151, RAILROAD BR. TO HWY. 32 SOUTHSIDE","",35.95,-76.518,"NC","130826","200060000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","85S, BULL BAY","",35.939,-76.334,"NC","130826","213000000",""
"NCDMF","",9,"Mugilidae","Mugil cephalus","LTL KINN. TO GULL SH.","",35.47556,-75.52278,"NC","130827","500300121",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","DEEP BAY","",35.38444,-76.38472,"NC","130827","526010000",""
"NCDMF","",8,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.05694,-76.96972,"NC","130827","535000200",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","STONES BAY","",34.5975,-77.43694,"NC","130827","1201020100",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","130827","200020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","UPSTREAM DRNT/PUNGO PT","",35.53944,-76.57889,"NC","130829","528060003",""
"NCDMF","",13,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.08694,-77.00333,"NC","130829","535000200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","SOUTH OF SNOW’S CUT","",33.99528,-77.93361,"NC","130829","1901030100",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","33S, PERQUIMANS RIVER","",36.12,-76.346,"NC","130903","205000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","38S, PERQUIMANS RIVER","",36.186,-76.458,"NC","130903","205000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","130904","200090000",""
"NCDMF","",15,"Mugilidae","Mugil cephalus","CLAM SHOAL","",35.29722,-75.62222,"NC","130905","500300106",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","GREAT ISLAND","",35.32056,-76.28028,"NC","130905","500320000",""
"NCDMF","",38,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.95167,-76.89361,"NC","130905","535000200",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","NORTH OF SNOW’S CUT","",34.06083,-77.92056,"NC","130905","1901030200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","LTL KINN. TO GULL SH.","",35.43778,-75.49528,"NC","130906","500300121",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.38917,-76.5925,"NC","130910","528000100",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","WALLACE CREEK","",34.68528,-77.37028,"NC","130910","1201020301",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","139S, ROANOKE R. TO US17 BR.","",36.003,-76.685,"NC","130910","200020000",""
