"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,1,"Amiidae","Amia calva","CR010, STUMPY CREEK","",36.27862,-76.6654,"NC","140408","208030000",""
"NCDMF",,1,"Amiidae","Amia calva","CR010, STUMPY CREEK","",36.27862,-76.6654,"NC","140422","208030000",""
"NCDMF",,1,"Amiidae","Amia calva","CR010, STUMPY CREEK","",36.27862,-76.6654,"NC","140429","208030000",""
"NCDMF",,2,"Amiidae","Amia calva","CR010, STUMPY CREEK","",36.27862,-76.6654,"NC","140430","208030000",""
"NCDMF",,1,"Amiidae","Amia calva","CR010, STUMPY CREEK","",36.27862,-76.6654,"NC","140501","208030000",""
"NCDMF",,1,"Amiidae","Amia calva","CR010, STUMPY CREEK","",36.27862,-76.6654,"NC","140506","208030000",""
"NCDMF",,1,"Amiidae","Amia calva","CR010, STUMPY CREEK","",36.27862,-76.6654,"NC","150311","208030000",""
"NCDMF",,1,"Amiidae","Amia calva","CR010, STUMPY CREEK","",36.27862,-76.6654,"NC","150407","208030000",""
"NCDMF",,1,"Amiidae","Amia calva","CR010, STUMPY CREEK","",36.27862,-76.6654,"NC","170224","208030000",""
"NCDMF",,1,"Amiidae","Amia calva","CR010, STUMPY CREEK","",36.27862,-76.6654,"NC","170302","208030000",""
"NCDMF",,1,"Amiidae","Amia calva","CR010, STUMPY CREEK","",36.27862,-76.6654,"NC","170405","208030000",""
"NCDMF",,1,"Amiidae","Amia calva","CR010, STUMPY CREEK","",36.27862,-76.6654,"NC","180228","208030000",""
"NCDMF",,2,"Amiidae","Amia calva","CR011, COLE CREEK","",36.40842,-76.78416,"NC","010314","208060200",""
"NCDMF",,1,"Amiidae","Amia calva","CR011, COLE CREEK","",36.40842,-76.78416,"NC","010411","208060200",""
"NCDMF",,1,"Amiidae","Amia calva","CR011, COLE CREEK","",36.40842,-76.78416,"NC","010412","208060200",""
"NCDMF",,1,"Amiidae","Amia calva","CR011, COLE CREEK","",36.40842,-76.78416,"NC","010420","208060200",""
"NCDMF",,2,"Amiidae","Amia calva","CR011, COLE CREEK","",36.40842,-76.78416,"NC","010426","208060200",""
"NCDMF",,1,"Amiidae","Amia calva","CR011, COLE CREEK","",36.40842,-76.78416,"NC","170210","208060200",""
"NCDMF",,1,"Amiidae","Amia calva","CR011, COLE CREEK","",36.40842,-76.78416,"NC","170228","208060200",""
"NCDMF",,1,"Amiidae","Amia calva","CR011, COLE CREEK","",36.40842,-76.78416,"NC","170404","208060200",""
"NCDMF",,1,"Amiidae","Amia calva","CR011, COLE CREEK","",36.40842,-76.78416,"NC","170411","208060200",""
"NCDMF",,1,"Amiidae","Amia calva","CR011, COLE CREEK","",36.40842,-76.78416,"NC","170419","208060200",""
"NCDMF",,1,"Amiidae","Amia calva","CR011, COLE CREEK","",36.40842,-76.78416,"NC","180301","208060200",""
"NCDMF",,1,"Amiidae","Amia calva","CR011, COLE CREEK","",36.40842,-76.78416,"NC","180405","208060200",""
"NCDMF",,2,"Amiidae","Amia calva","CR011, COLE CREEK","",36.40842,-76.78416,"NC","790410","208060200",""
"NCDMF",,2,"Amiidae","Amia calva","CR011, COLE CREEK","",36.40842,-76.78416,"NC","790424","208060200",""
"NCDMF",,1,"Amiidae","Amia calva","CR011, COLE CREEK","",36.40842,-76.78416,"NC","790425","208060200",""
"NCDMF",,1,"Amiidae","Amia calva","CR013, CATHERINE (WARWICK) CREEK","",36.33004,-76.63389,"NC","100312","208040000",""
"NCDMF",,1,"Amiidae","Amia calva","CR013, CATHERINE (WARWICK) CREEK","",36.33004,-76.63389,"NC","110224","208040000",""
"NCDMF",,1,"Amiidae","Amia calva","CR013, CATHERINE (WARWICK) CREEK","",36.33004,-76.63389,"NC","140508","208040000",""
"NCDMF",,1,"Amiidae","Amia calva","CR014, EASTMOST SWAMP","",36.05968,-76.77123,"NC","140429","208200100",""
"NCDMF",,1,"Amiidae","Amia calva","CR014, EASTMOST SWAMP","",36.05968,-76.77123,"NC","140502","208200100",""
"NCDMF",,1,"Amiidae","Amia calva","CR014, EASTMOST SWAMP","",36.05968,-76.77123,"NC","150317","208200100",""
"NCDMF",,1,"Amiidae","Amia calva","CR014, EASTMOST SWAMP","",36.05968,-76.77123,"NC","790404","208200100",""
"NCDMF",,1,"Amiidae","Amia calva","CR015, CRICKET SWAMP","",36.06044,-76.7848,"NC","170221","208200200",""
"NCDMF",,1,"Amiidae","Amia calva","CR015, CRICKET SWAMP","",36.06044,-76.7848,"NC","170330","208200200",""
"NCDMF",,1,"Amiidae","Amia calva","CR015, CRICKET SWAMP","",36.06044,-76.7848,"NC","180302","208200200",""
"NCDMF",,1,"Amiidae","Amia calva","CR015, CRICKET SWAMP","",36.06044,-76.7848,"NC","180405","208200200",""
"NCDMF",,2,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","080213","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","080219","208010000",""
"NCDMF",,2,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","080305","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","090210","208010000",""
"NCDMF",,3,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","090211","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","090213","208010000",""
"NCDMF",,3,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","090227","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","090305","208010000",""
"NCDMF",,2,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","090311","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","090320","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","100211","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","100224","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","100226","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","100304","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","100309","208010000",""
"NCDMF",,2,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","100310","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","100312","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","100506","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","100507","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","110208","208010000",""
"NCDMF",,2,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","110209","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","110217","208010000",""
"NCDMF",,3,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","110222","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","110224","208010000",""
"NCDMF",,2,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","110225","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","110304","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","110309","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","110316","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","110318","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","120315","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR016, ROCKYHOCK CREEK","",36.11113,-76.68618,"NC","130409","208010000",""
"NCDMF",,1,"Amiidae","Amia calva","CR017, CHINKAPIN CREEK","",36.25281,-76.84934,"NC","080424","208140100",""
"NCDMF",,1,"Amiidae","Amia calva","CR017, CHINKAPIN CREEK","",36.25281,-76.84934,"NC","110301","208140100",""
"NCDMF",,1,"Amiidae","Amia calva","CR017, CHINKAPIN CREEK","",36.25281,-76.84934,"NC","140411","208140100",""
"NCDMF",,1,"Amiidae","Amia calva","CR017, CHINKAPIN CREEK","",36.25281,-76.84934,"NC","150317","208140100",""
"NCDMF",,1,"Amiidae","Amia calva","CR017, CHINKAPIN CREEK","",36.25281,-76.84934,"NC","150318","208140100",""
"NCDMF",,1,"Amiidae","Amia calva","CR017, CHINKAPIN CREEK","",36.25281,-76.84934,"NC","150408","208140100",""
"NCDMF",,1,"Amiidae","Amia calva","CR017, CHINKAPIN CREEK","",36.25281,-76.84934,"NC","150416","208140100",""
"NCDMF",,1,"Amiidae","Amia calva","CR017, CHINKAPIN CREEK","",36.25281,-76.84934,"NC","160316","208140100",""
"NCDMF",,1,"Amiidae","Amia calva","CR017, CHINKAPIN CREEK","",36.25281,-76.84934,"NC","160330","208140100",""
"NCDMF",,1,"Amiidae","Amia calva","CR017, CHINKAPIN CREEK","",36.25281,-76.84934,"NC","170427","208140100",""
"NCDMF",,1,"Amiidae","Amia calva","CR017, CHINKAPIN CREEK","",36.25281,-76.84934,"NC","790410","208140100",""
"NCDMF",,1,"Amiidae","Amia calva","CR017, CHINKAPIN CREEK","",36.25281,-76.84934,"NC","790411","208140100",""
"NCDMF",,1,"Amiidae","Amia calva","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","080401","208140200",""
"NCDMF",,1,"Amiidae","Amia calva","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","110308","208140200",""
"NCDMF",,1,"Amiidae","Amia calva","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","130315","208140200",""
"NCDMF",,1,"Amiidae","Amia calva","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","130417","208140200",""
"NCDMF",,1,"Amiidae","Amia calva","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","150410","208140200",""
"NCDMF",,1,"Amiidae","Amia calva","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","150513","208140200",""
"NCDMF",,1,"Amiidae","Amia calva","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","160415","208140200",""
"NCDMF",,1,"Amiidae","Amia calva","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","170331","208140200",""
"NCDMF",,1,"Amiidae","Amia calva","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","170412","208140200",""
"NCDMF",,1,"Amiidae","Amia calva","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","080305","208140000",""
"NCDMF",,1,"Amiidae","Amia calva","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","090213","208140000",""
"NCDMF",,1,"Amiidae","Amia calva","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","090326","208140000",""
"NCDMF",,1,"Amiidae","Amia calva","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","110215","208140000",""
"NCDMF",,2,"Amiidae","Amia calva","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","110216","208140000",""
"NCDMF",,18,"Amiidae","Amia calva","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","110222","208140000",""
"NCDMF",,1,"Amiidae","Amia calva","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","160203","208140000",""
"NCDMF",,2,"Amiidae","Amia calva","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","160323","208140000",""
"NCDMF",,1,"Amiidae","Amia calva","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","160324","208140000",""
"NCDMF",,1,"Amiidae","Amia calva","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","170222","208140000",""
"NCDMF",,1,"Amiidae","Amia calva","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","170310","208140000",""
"NCDMF",,1,"Amiidae","Amia calva","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","180302","208140000",""
"NCDMF",,1,"Amiidae","Amia calva","CR037, BENNETTS CREEK","",36.43209,-76.69941,"NC","170330","208050000",""
"NCDMF",,1,"Amiidae","Amia calva","CR043, TROTMAN CREEK","",36.34635,-76.6362,"NC","110316","208040100",""
"NCDMF",,1,"Amiidae","Amia calva","CR044, TROTMAN CREEK","",36.37364,-76.67779,"NC","010410","208040100",""
"NCDMF",,1,"Amiidae","Amia calva","CR044, TROTMAN CREEK","",36.37364,-76.67779,"NC","010420","208040100",""
"NCDMF",,1,"Amiidae","Amia calva","CR044, TROTMAN CREEK","",36.37364,-76.67779,"NC","100316","208040100",""
"NCDMF",,1,"Amiidae","Amia calva","CR044, TROTMAN CREEK","",36.37364,-76.67779,"NC","100318","208040100",""
"NCDMF",,1,"Amiidae","Amia calva","CR044, TROTMAN CREEK","",36.37364,-76.67779,"NC","100325","208040100",""
"NCDMF",,1,"Amiidae","Amia calva","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","010313","208140500",""
"NCDMF",,1,"Amiidae","Amia calva","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","010330","208140500",""
"NCDMF",,1,"Amiidae","Amia calva","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","010412","208140500",""
"NCDMF",,2,"Amiidae","Amia calva","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","010424","208140500",""
"NCDMF",,1,"Amiidae","Amia calva","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","080507","208140500",""
"NCDMF",,1,"Amiidae","Amia calva","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","090310","208140500",""
"NCDMF",,1,"Amiidae","Amia calva","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","100504","208140500",""
"NCDMF",,1,"Amiidae","Amia calva","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","110301","208140500",""
"NCDMF",,1,"Amiidae","Amia calva","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","110420","208140500",""
"NCDMF",,1,"Amiidae","Amia calva","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","110428","208140500",""
"NCDMF",,1,"Amiidae","Amia calva","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","140430","208140500",""
"NCDMF",,1,"Amiidae","Amia calva","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","140502","208140500",""
"NCDMF",,1,"Amiidae","Amia calva","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","160205","208140500",""
"NCDMF",,1,"Amiidae","Amia calva","CR046, AHOSKIE CREEK","",36.24472,-76.94666,"NC","010417","208140200",""
"NCDMF",,1,"Amiidae","Amia calva","CR046, AHOSKIE CREEK","",36.24472,-76.94666,"NC","160308","208140200",""
"NCDMF",,1,"Amiidae","Amia calva","CR046, AHOSKIE CREEK","",36.24472,-76.94666,"NC","160309","208140200",""
"NCDMF",,2,"Amiidae","Amia calva","CR046, AHOSKIE CREEK","",36.24472,-76.94666,"NC","160518","208140200",""
"NCDMF",,1,"Amiidae","Amia calva","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","080307","208150000",""
"NCDMF",,1,"Amiidae","Amia calva","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","080314","208150000",""
"NCDMF",,1,"Amiidae","Amia calva","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","080319","208150000",""
"NCDMF",,1,"Amiidae","Amia calva","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","120330","208150000",""
"NCDMF",,1,"Amiidae","Amia calva","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","170301","208150000",""
"NCDMF",,1,"Amiidae","Amia calva","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","180301","208150000",""
"NCDMF",,1,"Amiidae","Amia calva","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","080509","208140200",""
"NCDMF",,1,"Amiidae","Amia calva","CR055, COLER./CHOW.B./N.HOLIDAY IS.","",36.2899,-76.6935,"NC","070328","208000300",""
"NCDMF",,1,"Amiidae","Amia calva","CR058, BROOKS CREEK","",36.33997,-76.83308,"NC","160316","208140500",""
"NCDMF",,1,"Amiidae","Amia calva","CR058, BROOKS CREEK","",36.33997,-76.83308,"NC","170420","208140500",""
"NCDMF",,1,"Amiidae","Amia calva","CR069, CHINKAPIN CREEK","",36.2361,-76.82248,"NC","150424","208140100",""
"NCDMF",,2,"Amiidae","Amia calva","CR069, CHINKAPIN CREEK","",36.2361,-76.82248,"NC","160408","208140100",""
"NCDMF",,2,"Amiidae","Amia calva","CR070, DILLARD CREEK","",36.23001,-76.67187,"NC","090312","208020000",""
"NCDMF",,2,"Amiidae","Amia calva","CR070, DILLARD CREEK","",36.23001,-76.67187,"NC","130314","208020000",""
"NCDMF",,1,"Amiidae","Amia calva","CR070, DILLARD CREEK","",36.23001,-76.67187,"NC","160401","208020000",""
"NCDMF",,1,"Amiidae","Amia calva","CR071, CHINKAPIN CREEK","",36.21082,-76.89387,"NC","150422","208140100",""
"NCDMF",,1,"Amiidae","Amia calva","CR073, DILLARD CREEK","",36.24375,-76.65512,"NC","090331","208020000",""
"NCDMF",,1,"Amiidae","Amia calva","CR073, DILLARD CREEK","",36.24375,-76.65512,"NC","110413","208020000",""
"NCDMF",,1,"Amiidae","Amia calva","CR073, DILLARD CREEK","",36.24375,-76.65512,"NC","110414","208020000",""
"NCDMF",,1,"Amiidae","Amia calva","CR073, DILLARD CREEK","",36.24375,-76.65512,"NC","110419","208020000",""
"NCDMF",,1,"Amiidae","Amia calva","CR073, DILLARD CREEK","",36.24375,-76.65512,"NC","110428","208020000",""
"NCDMF",,1,"Amiidae","Amia calva","CR073, DILLARD CREEK","",36.24375,-76.65512,"NC","110429","208020000",""
"NCDMF",,1,"Amiidae","Amia calva","CR073, DILLARD CREEK","",36.24375,-76.65512,"NC","170405","208020000",""
"NCDMF",,1,"Amiidae","Amia calva","CR073, DILLARD CREEK","",36.24375,-76.65512,"NC","180406","208020000",""
"NCDMF",,1,"Amiidae","Amia calva","CR074, CHINKAPIN CREEK","",36.24667,-76.8261,"NC","090428","208140100",""
"NCDMF",,1,"Amiidae","Amia calva","CR074, CHINKAPIN CREEK","",36.24667,-76.8261,"NC","140501","208140100",""
"NCDMF",,1,"Amiidae","Amia calva","CR074, CHINKAPIN CREEK","",36.24667,-76.8261,"NC","140508","208140100",""
"NCDMF",,1,"Amiidae","Amia calva","CR074, CHINKAPIN CREEK","",36.24667,-76.8261,"NC","150422","208140100",""
"NCDMF",,1,"Amiidae","Amia calva","CR078, CATHERINE (WARWICK) CREEK","",36.30004,-76.63829,"NC","150312","208040000",""
"NCDMF",,1,"Amiidae","Amia calva","CR078, CATHERINE (WARWICK) CREEK","",36.30004,-76.63829,"NC","150313","208040000",""
"NCDMF",,1,"Amiidae","Amia calva","CR079, BENNETTS CREEK","",36.36572,-76.72447,"NC","100316","208050000",""
"NCDMF",,1,"Amiidae","Amia calva","CR079, BENNETTS CREEK","",36.36572,-76.72447,"NC","110325","208050000",""
"NCDMF",,1,"Amiidae","Amia calva","CR079, BENNETTS CREEK","",36.36572,-76.72447,"NC","120224","208050000",""
"NCDMF",,1,"Amiidae","Amia calva","CR079, BENNETTS CREEK","",36.36572,-76.72447,"NC","130424","208050000",""
"NCDMF",,1,"Amiidae","Amia calva","CR079, BENNETTS CREEK","",36.36572,-76.72447,"NC","160204","208050000",""
"NCDMF",,1,"Amiidae","Amia calva","CR079, BENNETTS CREEK","",36.36572,-76.72447,"NC","160406","208050000",""
"NCDMF",,1,"Amiidae","Amia calva","CR079, BENNETTS CREEK","",36.36572,-76.72447,"NC","160407","208050000",""
"NCDMF",,1,"Amiidae","Amia calva","CR079, BENNETTS CREEK","",36.36572,-76.72447,"NC","170503","208050000",""
"NCDMF",,1,"Amiidae","Amia calva","CR079, BENNETTS CREEK","",36.36572,-76.72447,"NC","180417","208050000",""
"NCDMF",,1,"Amiidae","Amia calva","CR081, BENNETTS CREEK","",36.36574,-76.72434,"NC","100326","208050000",""
"NCDMF",,1,"Amiidae","Amia calva","CR081, BENNETTS CREEK","",36.36574,-76.72434,"NC","100406","208050000",""
"NCDMF",,2,"Amiidae","Amia calva","CR081, BENNETTS CREEK","",36.36574,-76.72434,"NC","100407","208050000",""
"NCDMF",,1,"Amiidae","Amia calva","CR081, BENNETTS CREEK","",36.36574,-76.72434,"NC","100409","208050000",""
"NCDMF",,1,"Amiidae","Amia calva","CR090, STUMPY CREEK","",36.28561,-76.64837,"NC","160315","208030000",""
"NCDMF",,1,"Amiidae","Amia calva","CR090, STUMPY CREEK","",36.28561,-76.64837,"NC","160317","208030000",""
"NCDMF",,1,"Amiidae","Amia calva","CR090, STUMPY CREEK","",36.28561,-76.64837,"NC","160318","208030000",""
"NCDMF",,1,"Amiidae","Amia calva","CRU10, STUMPY CREEK","",36.27865,-76.66538,"NC","170503","208030000",""
"NCDMF",,1,"Amiidae","Amia calva","EB001, QUEEN ANNE CREEK","",36.05934,-76.58483,"NC","010411","207010000",""
"NCDMF",,1,"Amiidae","Amia calva","EB001, QUEEN ANNE CREEK","",36.05934,-76.58483,"NC","090327","207010000",""
"NCDMF",,1,"Amiidae","Amia calva","EB001, QUEEN ANNE CREEK","",36.05934,-76.58483,"NC","160323","207010000",""
"NCDMF",,2,"Amiidae","Amia calva","EB001, QUEEN ANNE CREEK","",36.05934,-76.58483,"NC","180228","207010000",""
"NCDMF",,1,"Amiidae","Amia calva","EB001, QUEEN ANNE CREEK","",36.05934,-76.58483,"NC","180302","207010000",""
"NCDMF",,1,"Amiidae","Amia calva","EB001, QUEEN ANNE CREEK","",36.05934,-76.58483,"NC","180323","207010000",""
"NCDMF",,1,"Amiidae","Amia calva","EB002, POLLOCK CREEK (PEMBROKE CREEK)","",36.07057,-76.64867,"NC","120418","207020000",""
"NCDMF",,1,"Amiidae","Amia calva","EB002, POLLOCK CREEK (PEMBROKE CREEK)","",36.07057,-76.64867,"NC","140321","207020000",""
"NCDMF",,1,"Amiidae","Amia calva","EB002, POLLOCK CREEK (PEMBROKE CREEK)","",36.07057,-76.64867,"NC","140508","207020000",""
"NCDMF",,1,"Amiidae","Amia calva","EB002, POLLOCK CREEK (PEMBROKE CREEK)","",36.07057,-76.64867,"NC","180309","207020000",""
"NCDMF",,1,"Amiidae","Amia calva","EB002, POLLOCK CREEK (PEMBROKE CREEK)","",36.07057,-76.64867,"NC","180313","207020000",""
"NCDMF",,1,"Amiidae","Amia calva","EB002, POLLOCK CREEK (PEMBROKE CREEK)","",36.07057,-76.64867,"NC","180320","207020000",""
"NCDMF",,2,"Amiidae","Amia calva","EB003, POLLOCK CREEK (PEMBROKE CREEK)","",36.104,-76.634,"NC","090313","207020000",""
"NCDMF",,1,"Amiidae","Amia calva","EB003, POLLOCK CREEK (PEMBROKE CREEK)","",36.104,-76.634,"NC","090325","207020000",""
"NCDMF",,1,"Amiidae","Amia calva","EB003, POLLOCK CREEK (PEMBROKE CREEK)","",36.104,-76.634,"NC","100406","207020000",""
"NCDMF",,1,"Amiidae","Amia calva","EB003, POLLOCK CREEK (PEMBROKE CREEK)","",36.104,-76.634,"NC","100414","207020000",""
"NCDMF",,1,"Amiidae","Amia calva","EB003, POLLOCK CREEK (PEMBROKE CREEK)","",36.104,-76.634,"NC","100420","207020000",""
"NCDMF",,2,"Amiidae","Amia calva","EB003, POLLOCK CREEK (PEMBROKE CREEK)","",36.104,-76.634,"NC","110301","207020000",""
"NCDMF",,1,"Amiidae","Amia calva","EB003, POLLOCK CREEK (PEMBROKE CREEK)","",36.104,-76.634,"NC","110302","207020000",""
"NCDMF",,1,"Amiidae","Amia calva","EB003, POLLOCK CREEK (PEMBROKE CREEK)","",36.104,-76.634,"NC","110426","207020000",""
"NCDMF",,2,"Amiidae","Amia calva","EB003, POLLOCK CREEK (PEMBROKE CREEK)","",36.104,-76.634,"NC","180322","207020000",""
"NCDMF",,1,"Amiidae","Amia calva","EB005, QUEEN ANNE CREEK","",36.05,-76.57978,"NC","130426","207010000",""
"NCDMF",,1,"Amiidae","Amia calva","EB005, QUEEN ANNE CREEK","",36.05,-76.57978,"NC","150408","207010000",""
