"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","870415","1902010103","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","870909","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","871016","1902010103","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","871106","1902010103","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","881010","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","881107","1902010103","NCDMF"
"NCDMF",,"9","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","890314","1902010103","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","890509","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","890609","1902010103","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","890718","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","920512","1902010103","NCDMF"
"NCDMF",,"6","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","920609","1902010103","NCDMF"
"NCDMF",,"12","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","930512","1902010103","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","930614","1902010103","NCDMF"
"NCDMF",,"8","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","940511","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","940609","1902010103","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","950515","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","960514","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","960610","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","970508","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","970605","1902010103","NCDMF"
"NCDMF",,"6","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","980513","1902010103","NCDMF"
"NCDMF",,"9","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","980604","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","990525","1902010103","NCDMF"
"NCDMF",,"37","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","990617","1902010103","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","030919","1902010101","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","031002","1902010101","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","040216","1902010101","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","040303","1902010101","NCDMF"
"NCDMF",,"115","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","040414","1902010101","NCDMF"
"NCDMF",,"11","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","040707","1902010101","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","040909","1902010101","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","041208","1902010101","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","050406","1902010101","NCDMF"
"NCDMF",,"62","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","050504","1902010101","NCDMF"
"NCDMF",,"8","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","050607","1902010101","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","050705","1902010101","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","050901","1902010101","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","051013","1902010101","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","060110","1902010101","NCDMF"
"NCDMF",,"20","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","060406","1902010101","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","060705","1902010101","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","061004","1902010101","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","061102","1902010101","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","070404","1902010101","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","001017","1902010101","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","010314","1902010101","NCDMF"
"NCDMF",,"16","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","010419","1902010101","NCDMF"
"NCDMF",,"11","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","010515","1902010101","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","010713","1902010101","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","010920","1902010101","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","011217","1902010101","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","020506","1902010101","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","030507","1902010101","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","030708","1902010101","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","030807","1902010101","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","030903","1902010101","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","031007","1902010101","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","031105","1902010101","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","031201","1902010101","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","040517","1902010101","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","050511","1902010101","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","060824","1902010101","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","061114","1902010101","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","070109","1902010101","NCDMF"
"NCDMF",,"6","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","070322","1902010101","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","070425","1902010101","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","070523","1902010101","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","970508","1902010101","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","970710","1902010101","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","970825","1902010101","NCDMF"
"NCDMF",,"8","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","970925","1902010101","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","971029","1902010101","NCDMF"
"NCDMF",,"12","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","971120","1902010101","NCDMF"
"NCDMF",,"8","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","971204","1902010101","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","980121","1902010101","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","980323","1902010101","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","980424","1902010101","NCDMF"
"NCDMF",,"8","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","980513","1902010101","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","980604","1902010101","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","980709","1902010101","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","981014","1902010101","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","981113","1902010101","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","981228","1902010101","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","990216","1902010101","NCDMF"
"NCDMF",,"9","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","990429","1902010101","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","990928","1902010101","NCDMF"
"NCDMF",,"8","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","991011","1902010101","NCDMF"
"NCDMF",,"17","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","991122","1902010101","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","991215","1902010101","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","031027","1902040104","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","040107","1902040104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","040303","1902040104","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","040426","1902040104","NCDMF"
"NCDMF",,"12","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","040524","1902040104","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","040809","1902040104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","041025","1902040104","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","041102","1902040104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","050307","1902040104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","050425","1902040104","NCDMF"
"NCDMF",,"13","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","050504","1902040104","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","050607","1902040104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","060405","1902040104","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","070606","1902040104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","000817","1902040104","NCDMF"
"NCDMF",,"20","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","010220","1902040104","NCDMF"
"NCDMF",,"132","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","010323","1902040104","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","010419","1902040104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","010511","1902040104","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","010713","1902040104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","010920","1902040104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","011010","1902040104","NCDMF"
"NCDMF",,"8","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","011217","1902040104","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","020213","1902040104","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","020314","1902040104","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","020411","1902040104","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","020909","1902040104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","021115","1902040104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","021209","1902040104","NCDMF"
"NCDMF",,"27","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","030319","1902040104","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","030808","1902040104","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","030903","1902040104","NCDMF"
"NCDMF",,"9","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","031022","1902040104","NCDMF"
"NCDMF",,"23","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","031124","1902040104","NCDMF"
"NCDMF",,"12","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","031211","1902040104","NCDMF"
"NCDMF",,"27","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","040120","1902040104","NCDMF"
"NCDMF",,"30","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","040204","1902040104","NCDMF"
"NCDMF",,"83","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","040324","1902040104","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","040517","1902040104","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","040609","1902040104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","040913","1902040104","NCDMF"
"NCDMF",,"6","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","041021","1902040104","NCDMF"
"NCDMF",,"9","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","041110","1902040104","NCDMF"
"NCDMF",,"9","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","041221","1902040104","NCDMF"
"NCDMF",,"11","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","050125","1902040104","NCDMF"
"NCDMF",,"14","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","050207","1902040104","NCDMF"
"NCDMF",,"25","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","050302","1902040104","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","050421","1902040104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","051005","1902040104","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","051107","1902040104","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","051208","1902040104","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","060309","1902040104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","060417","1902040104","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","060919","1902040104","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","061019","1902040104","NCDMF"
"NCDMF",,"17","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","061219","1902040104","NCDMF"
"NCDMF",,"41","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","070124","1902040104","NCDMF"
"NCDMF",,"12","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","070327","1902040104","NCDMF"
"NCDMF",,"28","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","070417","1902040104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","070523","1902040104","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","860311","1902040104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","860411","1902040104","NCDMF"
"NCDMF",,"12","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","861104","1902040104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","970122","1902040104","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","970220","1902040104","NCDMF"
"NCDMF",,"50","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","970508","1902040104","NCDMF"
"NCDMF",,"6","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","970821","1902040104","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","970916","1902040104","NCDMF"
"NCDMF",,"13","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","971118","1902040104","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","971202","1902040104","NCDMF"
"NCDMF",,"49","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","980116","1902040104","NCDMF"
"NCDMF",,"49","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","980224","1902040104","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","980323","1902040104","NCDMF"
"NCDMF",,"12","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","980421","1902040104","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","980722","1902040104","NCDMF"
"NCDMF",,"66","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","980925","1902040104","NCDMF"
"NCDMF",,"208","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","981026","1902040104","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","981118","1902040104","NCDMF"
"NCDMF",,"32","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","981217","1902040104","NCDMF"
"NCDMF",,"33","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","990122","1902040104","NCDMF"
"NCDMF",,"6","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","990319","1902040104","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","990416","1902040104","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","990715","1902040104","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","990823","1902040104","NCDMF"
"NCDMF",,"9","Gobiidae","Ctenogobius shufeldti","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","991117","1902040104","NCDMF"
