"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF","",303,"Sciaenidae","Leiostomus xanthurus","SR9, GIBBS CREEK","",33.917,-78.36,"NC","040603","2101010000",""
"NCDMF","",5,"Sciaenidae","Leiostomus xanthurus","SR4, SHALLOTTE RIVER","",33.934,-78.362,"NC","040603","2101000000",""
"NCDMF","",92,"Sciaenidae","Leiostomus xanthurus","SR1, SHALLOTTE RIVER","",33.956,-78.364,"NC","040603","2101000000",""
"NCDMF","",32,"Sciaenidae","Leiostomus xanthurus","CC21A, TAYLOR BAY","",34.685,-77.026,"NC","040603","908010000",""
"NCDMF","",111,"Sciaenidae","Leiostomus xanthurus","CC21, GOOSE CREEK","",34.702,-77.011,"NC","040603","908000000",""
"NCDMF","",105,"Sciaenidae","Leiostomus xanthurus","13, PETTIFORD CREEK","",34.709,-77.076,"NC","040603","1001030100",""
"NCDMF","",59,"Sciaenidae","Leiostomus xanthurus","CC1, WHITE OAK NARROWS","",34.767,-77.145,"NC","040603","1001000100",""
"NCDMF","",58,"Sciaenidae","Leiostomus xanthurus","OI10, HOWARD REEF","",35.12,-75.971,"NC","040603","500300201",""
"NCDMF","",35,"Sciaenidae","Leiostomus xanthurus","OI11A, HOWARD REEF","",35.137,-75.98,"NC","040603","500300201",""
"NCDMF","",226,"Sciaenidae","Leiostomus xanthurus","OI13, HOWARD REEF","",35.139,-75.939,"NC","040603","500300201",""
"NCDMF","",227,"Sciaenidae","Leiostomus xanthurus","PAR13, MUDDY CREEK","",35.331,-76.685,"NC","040603","528371203",""
"NCDMF","",57,"Sciaenidae","Leiostomus xanthurus","PAR26, LONG CREEK","",35.332,-76.734,"NC","040603","528371100",""
"NCDMF","",7,"Sciaenidae","Leiostomus xanthurus","PAR63, SHORT CREEK","",35.334,-76.743,"NC","040603","528371000",""
"NCDMF","",202,"Sciaenidae","Leiostomus xanthurus","PAR24, FLANNIGAN GUT","",35.336,-76.709,"NC","040603","528371201",""
"NCDMF","",123,"Sciaenidae","Leiostomus xanthurus","PAR16, EAST PRONG","",35.34,-76.644,"NC","040603","528390101",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","PAR27, TOOLEY CREEK","",35.347,-76.749,"NC","040603","528370100",""
"NCDMF","",246,"Sciaenidae","Leiostomus xanthurus","41B, CRAB POINT BAY","",34.739,-76.722,"NC","040604","801030200",""
"NCDMF","",66,"Sciaenidae","Leiostomus xanthurus","CC3, MID NEWPORT RIVER","",34.752,-76.751,"NC","040604","801001300",""
"NCDMF","",178,"Sciaenidae","Leiostomus xanthurus","CC25, RUSSELL CREEK","",34.762,-76.66,"NC","040604","801060000",""
"NCDMF","",212,"Sciaenidae","Leiostomus xanthurus","CC26, BELL CREEK","",34.787,-76.677,"NC","040604","801070200",""
"NCDMF","",339,"Sciaenidae","Leiostomus xanthurus","CC27, EASTMAN CREEK","",34.801,-76.68,"NC","040604","801070300",""
