"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCSM","99251","2","Ictaluridae","Ictalurus punctatus","Chowan River, at Cannon Ferry, [ca. 24.0 kilometers NNW center Edenton]","Chowan",36.27038,-76.67327881,"North Carolina","25-26 September 1956","EED-NC-146","Earl E. Deubler, Jr., William E. Fahy"
"NCSM","8243","9","Ictaluridae","Ameiurus catus","Trent River, SSR 1300 bridge [Middle Road], 4.75 air miles NW center Trenton","Jones",35.1096,-77.41760254,"North Carolina","25-26 September 1978","FISH2-0293","NCWRC"
"NCSM","8244","1","Ictaluridae","Ameiurus natalis","Trent River, SSR 1300 bridge [Middle Road], 4.75 air miles NW center Trenton","Jones",35.1096,-77.41760254,"North Carolina","25-26 September 1978","FISH2-0293","NCWRC"
"NCSM","8245","5","Ictaluridae","Noturus furiosus","Trent River, SSR 1300 bridge [Middle Road], 4.75 air miles NW center Trenton","Jones",35.1096,-77.41760254,"North Carolina","25-26 September 1978","FISH2-0293","NCWRC"
"NCSM","8246","1","Ictaluridae","Noturus gyrinus","Trent River, SSR 1300 bridge [Middle Road], 4.75 air miles NW center Trenton","Jones",35.1096,-77.41760254,"North Carolina","25-26 September 1978","FISH2-0293","NCWRC"
"NCSM","8247","21","Ictaluridae","Noturus insignis","Trent River, SSR 1300 bridge [Middle Road], 4.75 air miles NW center Trenton","Jones",35.1096,-77.41760254,"North Carolina","25-26 September 1978","FISH2-0293","NCWRC"
"NCSM","8754","1","Ictaluridae","Ameiurus catus","Neuse River, at SR 2215 [Buffaloe Road], ca. [8.0] air miles NE center Raleigh","Wake",35.8483,-78.52999878,"North Carolina","25-27 April 1979","FISH2-0445","AP Capparella"
"NCSM","9192","1","Ictaluridae","Noturus insignis","Tar River at SSR 1552, 3.6 air miles S Kittrell at Franklin County line, [ca. 11.4 air miles SSE center Henderson]","Franklin-Vance",36.1682,-78.44529724,"North Carolina","25-27 February 1980","FISH2-0630","EK Rawls"
"NCSM","9420","1","Ictaluridae","Ameiurus platycephalus","Fishing Creek at SR 1600, 2.9 air miles SSE Warrenton, [ca. 14.3 air miles ENE center Henderson]","Warren",36.3573,-78.14520264,"North Carolina","25-27 March 1980","FISH2-0690","EK Rawls"
"NCSM","9421","1","Ictaluridae","Noturus insignis","Fishing Creek at SR 1600, 2.9 air miles SSE Warrenton, [ca. 14.3 air miles ENE center Henderson]","Warren",36.3573,-78.14520264,"North Carolina","25-27 March 1980","FISH2-0690","EK Rawls"
"NCSM","8463","2","Ictaluridae","Noturus gyrinus","Black Creek at Route 117 bridge, 0.75 air miles W town of Black Creek","Wilson",35.6352,-77.94799805,"North Carolina","25-28 February 1979","FISH2-0363","P Freed"
"NCSM","8780","2","Ictaluridae","Noturus furiosus","Little River, at SR 1001 [?=Hinnant-Edgerton Road], [ca.] 4.25 air miles SSW [center] Kenly, [ca. 10.0 air miles ENE center Smithfield], [see remarks]","Johnston",35.5454,-78.16690063,"North Carolina","25-29 March 1979","FISH2-0455","P Freed"
"NCSM","8781","2","Ictaluridae","Noturus insignis","Little River, at SR 1001 [?=Hinnant-Edgerton Road], [ca.] 4.25 air miles SSW [center] Kenly, [ca. 10.0 air miles ENE center Smithfield], [see remarks]","Johnston",35.5454,-78.16690063,"North Carolina","25-29 March 1979","FISH2-0455","P Freed"
"NCSM","19768","3","Ictaluridae","Noturus insignis","Neuse River at Falls [ca. 11.78 air miles NE center Raleigh]","Wake",35.9399,-78.57939911,"North Carolina","26-Apr-77","FISH4-0072","MF Corcoran and D Rubenstein"
"NCSM","8840","1","Ictaluridae","Noturus insignis","Mill Creek, at SR 1122 [Eldridge Road], [ca. 10.6] air miles SE [center] Benson, [ca. 15.1 air miles SSW center Smithfield]","Johnston",35.29427,-78.39506531,"North Carolina","26-Apr-79","FISH2-0473","P Freed"
"NCSM","33718","4","Ictaluridae","Ameiurus platycephalus","Fourth Creek at SR 1985 [Hart Road], [ca. 11.3 air miles NW center Salisbury]","Rowan",35.79742,-80.60295105,"North Carolina","26-Apr-96","DWQ-96-39","Bryn H. Tracy, Nancy Guthrie, Neil Medlin, Dave L. Penrose"
"NCSM","29650","1","Ictaluridae","Ameiurus platycephalus","Pee Dee River, Blewett Falls Dam to shoal area 1.1 miles below US 74, about 6.0 miles W Rockingham","Anson-Richmond",34.9775,-79.86419678,"North Carolina","26-Apr-00","WCS-2181","Wayne C. Starnes, T. Lynn Fullbright, Morgan E. Raley, John U. Crutchfield (CP&L), S Arnold, M Chambers & L Dorsey (NCWRC), Neil Medlin, Mark Hale (NCDWQ)"
"NCSM","90224","2","Ictaluridae","Ameiurus natalis","Cole Creek, Harrell Church Road (SR 1116), [ca. 3.3 kilometers NW center Gatesville]","Gates",36.42184,-76.78231812,"North Carolina","26-Apr-01","BTW-010426.1","B.T. Watson, A.H. Fullerton"
"NCSM","45038","1","Ictaluridae","Ameiurus platycephalus","Cheek Creek at SR 1541 [Bowles Road], [ca. 13.5 air miles S center Troy]","Montgomery",35.16389,-79.90055847,"North Carolina","26-Apr-06","DWQ-2006-26","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, Steve Beaty"
"NCSM","46457","1","Ictaluridae","Ameiurus platycephalus","Glade Creek at SR 1610 [Millersville Road], [ca. 4.8 air miles S center Taylorsville]","Alexander",35.85334,-81.18343353,"North Carolina","26-Apr-07","DWQ-2007-34","Bryn H. Tracy, Jeff T. DeBerardinis, S. Michelle Simonson, Blair Prusha"
"NCSM","46458","1","Ictaluridae","Noturus insignis","Glade Creek at SR 1610 [Millersville Road], [ca. 4.8 air miles S center Taylorsville]","Alexander",35.85334,-81.18343353,"North Carolina","26-Apr-07","DWQ-2007-34","Bryn H. Tracy, Jeff T. DeBerardinis, S. Michelle Simonson, Blair Prusha"
"NCSM","81223","1","Ictaluridae","Ameiurus natalis","Bolin Creek, [ca. 1.2 kilometers NNE center Chapel Hill, see georeference remarks]","Orange",35.92337,-79.05126953,"North Carolina","26-Apr-14","CGM-014-004","Carmen G. Montaña, Elizabeth Hassell, Clara Navarro"
"NCSM","81227","1","Ictaluridae","Noturus insignis","Bolin Creek, [ca. 1.2 kilometers NNE center Chapel Hill, see georeference remarks]","Orange",35.92337,-79.05126953,"North Carolina","26-Apr-14","CGM-014-004","Carmen G. Montaña, Elizabeth Hassell, Clara Navarro"
"NCSM","6631","6","Ictaluridae","Ameiurus natalis","Lumber River, at US 74 [SR 130] bridge, [ca. 12.5 air miles SSE center] Lumberton","Columbus-Robeson",34.44258,-78.95947266,"North Carolina","26-Aug-60","LU-14I-1","NCWRC (Louder and Eagerton)"
"NCSM","8131","1","Ictaluridae","Noturus insignis","Upper Bartons Creek, County Road 1005 [Six Forks Road], 8.0 air miles W center Wake Forest","Wake",35.9717,-78.65529633,"North Carolina","26-Aug-78","FISH2-0277","DS Lee and B Lee"
"NCSM","37998","4","Ictaluridae","Ameiurus natalis","Canal Branch, [off of US 52], [at confluence with Palmetto Branch], [ca. 7.7 air miles NNW center Wadesboro]","Anson",35.07706,-80.09880066,"North Carolina","26-Aug-03","FISH8-0307","JU Crutchfield, JM Swing, W Partin, VF Stancil"
"NCSM","38016","10","Ictaluridae","Ameiurus natalis","Flat Fork, [off of SR 1650 (Dennis Road)], [ca. 150 ft. upstream from confluence with Brown Creek], [ca. 7.2 air miles NNE center Wadesboro]","Anson",35.0649,-80.02489471,"North Carolina","26-Aug-03","FISH8-0306","JU Crutchfield, JM Swing, W Partin, VF Stancil"
"NCSM","37997","1","Ictaluridae","Ameiurus platycephalus","Canal Branch, [off of US 52], [at confluence with Palmetto Branch], [ca. 7.7 air miles NNW center Wadesboro]","Anson",35.07706,-80.09880066,"North Carolina","26-Aug-03","FISH8-0307","JU Crutchfield, JM Swing, W Partin, VF Stancil"
"NCSM","38019","3","Ictaluridae","Ameiurus platycephalus","Hurricane Creek, [off of SR 1627 (Pinkston-River Road)], [ca. 300 ft. upstream from confluence with Brown Creek], [ca. 6.5 air miles NNE center Wadesboro]","Anson",35.06242,-80.05295563,"North Carolina","26-Aug-03","FISH8-0305","JU Crutchfield, JM Swing, W Partin, VF Stancil"
"NCSM","23308","2","Ictaluridae","Ameiurus platycephalus","Walnut Creek at Buck Jones Road, [ca. 5.5 air miles W center Raleigh]","Wake",35.77247,-78.73762512,"North Carolina","26 December 1979 and 01 January 1980","FISH8-1342","DJ DeMont, et al."
