"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,33,"Engraulidae","Anchoa mitchilli","F4, WHITTAKER CREEK",,35.03862,-76.6807,"NC","060609","535070000",
"NCDMF",,43,"Engraulidae","Anchoa mitchilli","F4, WHITTAKER CREEK",,35.03862,-76.6807,"NC","070521","535070000",
"NCDMF",,17,"Engraulidae","Anchoa mitchilli","F4, WHITTAKER CREEK",,35.03862,-76.6807,"NC","070614","535070000",
"NCDMF",,41,"Engraulidae","Anchoa mitchilli","F3D, PIERCE CREEK",,35.03977,-76.6694,"NC","020521","535060000",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","F3D, PIERCE CREEK",,35.03977,-76.6694,"NC","020611","535060000",
"NCDMF",,22,"Engraulidae","Anchoa mitchilli","F3D, PIERCE CREEK",,35.03977,-76.6694,"NC","050512","535060000",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","F3D, PIERCE CREEK",,35.03977,-76.6694,"NC","070521","535060000",
"NCDMF",,70,"Engraulidae","Anchoa mitchilli","F3D, PIERCE CREEK",,35.03977,-76.6694,"NC","070614","535060000",
"NCDMF",,31,"Engraulidae","Anchoa mitchilli","F3N, PIERCE CREEK",,35.04347,-76.66618,"NC","020521","535060000",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","F3N, PIERCE CREEK",,35.04347,-76.66618,"NC","020611","535060000",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","F3N, PIERCE CREEK",,35.04347,-76.66618,"NC","030522","535060000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","F3N, PIERCE CREEK",,35.04347,-76.66618,"NC","030616","535060000",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","F3N, PIERCE CREEK",,35.04347,-76.66618,"NC","040614","535060000",
"NCDMF",,33,"Engraulidae","Anchoa mitchilli","F3N, PIERCE CREEK",,35.04347,-76.66618,"NC","050512","535060000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","F3N, PIERCE CREEK",,35.04347,-76.66618,"NC","050616","535060000",
"NCDMF",,75,"Engraulidae","Anchoa mitchilli","F3N, PIERCE CREEK",,35.04347,-76.66618,"NC","060512","535060000",
"NCDMF",,70,"Engraulidae","Anchoa mitchilli","F3N, PIERCE CREEK",,35.04347,-76.66618,"NC","060609","535060000",
"NCDMF",,85,"Engraulidae","Anchoa mitchilli","F3N, PIERCE CREEK",,35.04347,-76.66618,"NC","070521","535060000",
"NCDMF",,11,"Engraulidae","Anchoa mitchilli","F3N, PIERCE CREEK",,35.04347,-76.66618,"NC","070614","535060000",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","F10, SMITH CREEK",,35.0468,-76.70997,"NC","020521","535080200",
"NCDMF",,21,"Engraulidae","Anchoa mitchilli","F10, SMITH CREEK",,35.0468,-76.70997,"NC","030522","535080200",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","F10, SMITH CREEK",,35.0468,-76.70997,"NC","040513","535080200",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","F10, SMITH CREEK",,35.0468,-76.70997,"NC","040616","535080200",
"NCDMF",,125,"Engraulidae","Anchoa mitchilli","F10, SMITH CREEK",,35.0468,-76.70997,"NC","050512","535080200",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","F10, SMITH CREEK",,35.0468,-76.70997,"NC","050616","535080200",
"NCDMF",,96,"Engraulidae","Anchoa mitchilli","F10, SMITH CREEK",,35.0468,-76.70997,"NC","060515","535080200",
"NCDMF",,26,"Engraulidae","Anchoa mitchilli","F10, SMITH CREEK",,35.0468,-76.70997,"NC","060612","535080200",
"NCDMF",,21,"Engraulidae","Anchoa mitchilli","F10, SMITH CREEK",,35.0468,-76.70997,"NC","070522","535080200",
"NCDMF",,37,"Engraulidae","Anchoa mitchilli","F1, ORCHARD CREEK",,35.06353,-76.64548,"NC","020521","535050000",
"NCDMF",,22,"Engraulidae","Anchoa mitchilli","F1, ORCHARD CREEK",,35.06353,-76.64548,"NC","020611","535050000",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","F1, ORCHARD CREEK",,35.06353,-76.64548,"NC","030522","535050000",
"NCDMF",,94,"Engraulidae","Anchoa mitchilli","F1, ORCHARD CREEK",,35.06353,-76.64548,"NC","040512","535050000",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","F1, ORCHARD CREEK",,35.06353,-76.64548,"NC","040614","535050000",
"NCDMF",,71,"Engraulidae","Anchoa mitchilli","F1, ORCHARD CREEK",,35.06353,-76.64548,"NC","050512","535050000",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","F1, ORCHARD CREEK",,35.06353,-76.64548,"NC","050616","535050000",
"NCDMF",,374,"Engraulidae","Anchoa mitchilli","F1, ORCHARD CREEK",,35.06353,-76.64548,"NC","060512","535050000",
"NCDMF",,20,"Engraulidae","Anchoa mitchilli","F1, ORCHARD CREEK",,35.06353,-76.64548,"NC","060609","535050000",
"NCDMF",,58,"Engraulidae","Anchoa mitchilli","F1, ORCHARD CREEK",,35.06353,-76.64548,"NC","070521","535050000",
"NCDMF",,24,"Engraulidae","Anchoa mitchilli","F1, ORCHARD CREEK",,35.06353,-76.64548,"NC","070614","535050000",
"NCDMF",,71,"Engraulidae","Anchoa mitchilli","L5, NORTHWEST CREEK",,35.068,-76.971,"NC","020617","535130000",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","L5, NORTHWEST CREEK",,35.068,-76.971,"NC","030528","535130000",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","L5, NORTHWEST CREEK",,35.068,-76.971,"NC","040513","535130000",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","E10, UPPER BROAD CREEK",,35.08245,-76.6578,"NC","030513","535030600",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","E10, UPPER BROAD CREEK",,35.08245,-76.6578,"NC","040512","535030600",
"NCDMF",,54,"Engraulidae","Anchoa mitchilli","E10, UPPER BROAD CREEK",,35.08245,-76.6578,"NC","060511","535030600",
"NCDMF",,13,"Engraulidae","Anchoa mitchilli","E10, UPPER BROAD CREEK",,35.08245,-76.6578,"NC","060608","535030600",
"NCDMF",,22,"Engraulidae","Anchoa mitchilli","E10, UPPER BROAD CREEK",,35.08245,-76.6578,"NC","070517","535030600",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","E10, UPPER BROAD CREEK",,35.08245,-76.6578,"NC","070606","535030600",
"NCDMF",,31,"Engraulidae","Anchoa mitchilli","E24, TAR CREEK",,35.0826,-76.62303,"NC","060504","535030400",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","E24, TAR CREEK",,35.0826,-76.62303,"NC","070516","535030400",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","E24, TAR CREEK",,35.0826,-76.62303,"NC","070606","535030400",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","E23, GIDEON CREEK",,35.08483,-76.6332,"NC","020513","535030500",
"NCDMF",,81,"Engraulidae","Anchoa mitchilli","E23, GIDEON CREEK",,35.08483,-76.6332,"NC","020611","535030500",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","E23, GIDEON CREEK",,35.08483,-76.6332,"NC","030513","535030500",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","E23, GIDEON CREEK",,35.08483,-76.6332,"NC","040512","535030500",
"NCDMF",,22,"Engraulidae","Anchoa mitchilli","E23, GIDEON CREEK",,35.08483,-76.6332,"NC","040615","535030500",
"NCDMF",,56,"Engraulidae","Anchoa mitchilli","E23, GIDEON CREEK",,35.08483,-76.6332,"NC","060511","535030500",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","E23, GIDEON CREEK",,35.08483,-76.6332,"NC","060608","535030500",
"NCDMF",,54,"Engraulidae","Anchoa mitchilli","E23, GIDEON CREEK",,35.08483,-76.6332,"NC","070517","535030500",
"NCDMF",,44,"Engraulidae","Anchoa mitchilli","E23, GIDEON CREEK",,35.08483,-76.6332,"NC","070606","535030500",
"NCDMF",,35,"Engraulidae","Anchoa mitchilli","S64, PARRIS CREEK",,35.08608,-76.60637,"NC","020513","535030300",
"NCDMF",,32,"Engraulidae","Anchoa mitchilli","S64, PARRIS CREEK",,35.08608,-76.60637,"NC","020611","535030300",
"NCDMF",,11,"Engraulidae","Anchoa mitchilli","S64, PARRIS CREEK",,35.08608,-76.60637,"NC","030513","535030300",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","S64, PARRIS CREEK",,35.08608,-76.60637,"NC","030612","535030300",
"NCDMF",,24,"Engraulidae","Anchoa mitchilli","S64, PARRIS CREEK",,35.08608,-76.60637,"NC","040511","535030300",
"NCDMF",,16,"Engraulidae","Anchoa mitchilli","S64, PARRIS CREEK",,35.08608,-76.60637,"NC","040615","535030300",
"NCDMF",,147,"Engraulidae","Anchoa mitchilli","S64, PARRIS CREEK",,35.08608,-76.60637,"NC","050511","535030300",
"NCDMF",,23,"Engraulidae","Anchoa mitchilli","S64, PARRIS CREEK",,35.08608,-76.60637,"NC","050614","535030300",
"NCDMF",,51,"Engraulidae","Anchoa mitchilli","S64, PARRIS CREEK",,35.08608,-76.60637,"NC","060511","535030300",
"NCDMF",,22,"Engraulidae","Anchoa mitchilli","S64, PARRIS CREEK",,35.08608,-76.60637,"NC","060608","535030300",
"NCDMF",,17,"Engraulidae","Anchoa mitchilli","S64, PARRIS CREEK",,35.08608,-76.60637,"NC","070516","535030300",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","S64, PARRIS CREEK",,35.08608,-76.60637,"NC","070606","535030300",
"NCDMF",,27,"Engraulidae","Anchoa mitchilli","E9, MILL CREEK",,35.08778,-76.60095,"NC","020513","535030200",
"NCDMF",,31,"Engraulidae","Anchoa mitchilli","E9, MILL CREEK",,35.08778,-76.60095,"NC","020611","535030200",
"NCDMF",,18,"Engraulidae","Anchoa mitchilli","E9, MILL CREEK",,35.08778,-76.60095,"NC","030513","535030200",
"NCDMF",,19,"Engraulidae","Anchoa mitchilli","E9, MILL CREEK",,35.08778,-76.60095,"NC","030612","535030200",
"NCDMF",,41,"Engraulidae","Anchoa mitchilli","E9, MILL CREEK",,35.08778,-76.60095,"NC","040511","535030200",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","E9, MILL CREEK",,35.08778,-76.60095,"NC","040615","535030200",
"NCDMF",,304,"Engraulidae","Anchoa mitchilli","E9, MILL CREEK",,35.08778,-76.60095,"NC","050511","535030200",
"NCDMF",,63,"Engraulidae","Anchoa mitchilli","E9, MILL CREEK",,35.08778,-76.60095,"NC","050614","535030200",
"NCDMF",,18,"Engraulidae","Anchoa mitchilli","E9, MILL CREEK",,35.08778,-76.60095,"NC","060511","535030200",
"NCDMF",,185,"Engraulidae","Anchoa mitchilli","E9, MILL CREEK",,35.08778,-76.60095,"NC","060608","535030200",
"NCDMF",,66,"Engraulidae","Anchoa mitchilli","E9, MILL CREEK",,35.08778,-76.60095,"NC","070516","535030200",
"NCDMF",,50,"Engraulidae","Anchoa mitchilli","E9, MILL CREEK",,35.08778,-76.60095,"NC","070606","535030200",
"NCDMF",,11,"Engraulidae","Anchoa mitchilli","E36, COFFEE CREEK",,35.0947,-76.62733,"NC","020513","535031200",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","E36, COFFEE CREEK",,35.0947,-76.62733,"NC","030513","535031200",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","E36, COFFEE CREEK",,35.0947,-76.62733,"NC","030612","535031200",
"NCDMF",,9,"Engraulidae","Anchoa mitchilli","E36, COFFEE CREEK",,35.0947,-76.62733,"NC","040512","535031200",
"NCDMF",,51,"Engraulidae","Anchoa mitchilli","E36, COFFEE CREEK",,35.0947,-76.62733,"NC","050511","535031200",
"NCDMF",,18,"Engraulidae","Anchoa mitchilli","E36, COFFEE CREEK",,35.0947,-76.62733,"NC","050614","535031200",
"NCDMF",,16,"Engraulidae","Anchoa mitchilli","E36, COFFEE CREEK",,35.0947,-76.62733,"NC","060511","535031200",
"NCDMF",,16,"Engraulidae","Anchoa mitchilli","E36, COFFEE CREEK",,35.0947,-76.62733,"NC","060608","535031200",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","E36, COFFEE CREEK",,35.0947,-76.62733,"NC","070517","535031200",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","E36, COFFEE CREEK",,35.0947,-76.62733,"NC","070606","535031200",
"NCDMF",,31,"Engraulidae","Anchoa mitchilli","E22, PITTMAN CREEK",,35.107,-76.60138,"NC","020513","535031000",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","E22, PITTMAN CREEK",,35.107,-76.60138,"NC","020611","535031000",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","E22, PITTMAN CREEK",,35.107,-76.60138,"NC","030513","535031000",
"NCDMF",,16,"Engraulidae","Anchoa mitchilli","E22, PITTMAN CREEK",,35.107,-76.60138,"NC","040511","535031000",
"NCDMF",,21,"Engraulidae","Anchoa mitchilli","E22, PITTMAN CREEK",,35.107,-76.60138,"NC","040615","535031000",
"NCDMF",,48,"Engraulidae","Anchoa mitchilli","E22, PITTMAN CREEK",,35.107,-76.60138,"NC","050511","535031000",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","E22, PITTMAN CREEK",,35.107,-76.60138,"NC","050614","535031000",
"NCDMF",,13,"Engraulidae","Anchoa mitchilli","E22, PITTMAN CREEK",,35.107,-76.60138,"NC","060511","535031000",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","E22, PITTMAN CREEK",,35.107,-76.60138,"NC","060608","535031000",
"NCDMF",,9,"Engraulidae","Anchoa mitchilli","E22, PITTMAN CREEK",,35.107,-76.60138,"NC","070516","535031000",
"NCDMF",,13,"Engraulidae","Anchoa mitchilli","E22, PITTMAN CREEK",,35.107,-76.60138,"NC","070606","535031000",
"NCDMF",,31,"Engraulidae","Anchoa mitchilli","E31, SPICE CREEK",,35.1083,-76.64045,"NC","030513","535030701",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","E31, SPICE CREEK",,35.1083,-76.64045,"NC","040512","535030701",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","E31, SPICE CREEK",,35.1083,-76.64045,"NC","050614","535030701",
"NCDMF",,83,"Engraulidae","Anchoa mitchilli","E31, SPICE CREEK",,35.1083,-76.64045,"NC","060511","535030701",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","E31, SPICE CREEK",,35.1083,-76.64045,"NC","060608","535030701",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","E31, SPICE CREEK",,35.1083,-76.64045,"NC","070517","535030701",
"NCDMF",,27,"Engraulidae","Anchoa mitchilli","E15, GREEN CREEK",,35.10932,-76.58575,"NC","020513","535031100",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","E15, GREEN CREEK",,35.10932,-76.58575,"NC","020611","535031100",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","E15, GREEN CREEK",,35.10932,-76.58575,"NC","030513","535031100",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","E15, GREEN CREEK",,35.10932,-76.58575,"NC","030612","535031100",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","E15, GREEN CREEK",,35.10932,-76.58575,"NC","040511","535031100",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","E15, GREEN CREEK",,35.10932,-76.58575,"NC","040615","535031100",
"NCDMF",,206,"Engraulidae","Anchoa mitchilli","E15, GREEN CREEK",,35.10932,-76.58575,"NC","050511","535031100",
"NCDMF",,11,"Engraulidae","Anchoa mitchilli","E15, GREEN CREEK",,35.10932,-76.58575,"NC","050614","535031100",
"NCDMF",,98,"Engraulidae","Anchoa mitchilli","E15, GREEN CREEK",,35.10932,-76.58575,"NC","060511","535031100",
"NCDMF",,24,"Engraulidae","Anchoa mitchilli","E15, GREEN CREEK",,35.10932,-76.58575,"NC","060608","535031100",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","E15, GREEN CREEK",,35.10932,-76.58575,"NC","070516","535031100",
"NCDMF",,13,"Engraulidae","Anchoa mitchilli","E15, GREEN CREEK",,35.10932,-76.58575,"NC","070606","535031100",
"NCDMF",,11,"Engraulidae","Anchoa mitchilli","S68, SWAN CREEK",,35.11248,-76.5801,"NC","020521","535020000",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","S68, SWAN CREEK",,35.11248,-76.5801,"NC","020610","535020000",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","S68, SWAN CREEK",,35.11248,-76.5801,"NC","030513","535020000",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","S68, SWAN CREEK",,35.11248,-76.5801,"NC","030612","535020000",
"NCDMF",,64,"Engraulidae","Anchoa mitchilli","S68, SWAN CREEK",,35.11248,-76.5801,"NC","040511","535020000",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","S68, SWAN CREEK",,35.11248,-76.5801,"NC","040615","535020000",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","S68, SWAN CREEK",,35.11248,-76.5801,"NC","050614","535020000",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","S68, SWAN CREEK",,35.11248,-76.5801,"NC","060511","535020000",
"NCDMF",,42,"Engraulidae","Anchoa mitchilli","S68, SWAN CREEK",,35.11248,-76.5801,"NC","060608","535020000",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","S68, SWAN CREEK",,35.11248,-76.5801,"NC","070516","535020000",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","S68, SWAN CREEK",,35.11248,-76.5801,"NC","070606","535020000",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","OI14, HOWARD REEF",,35.115,-75.966,"NC","030528","500300201",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","OI14, HOWARD REEF",,35.115,-75.966,"NC","040506","500300201",
"NCDMF",,62,"Engraulidae","Anchoa mitchilli","OI14, HOWARD REEF",,35.115,-75.966,"NC","040609","500300201",
"NCDMF",,23,"Engraulidae","Anchoa mitchilli","OI14, HOWARD REEF",,35.115,-75.966,"NC","050509","500300201",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","OI14, HOWARD REEF",,35.115,-75.966,"NC","050601","500300201",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","OI14, HOWARD REEF",,35.115,-75.966,"NC","060504","500300201",
"NCDMF",,23,"Engraulidae","Anchoa mitchilli","OI14, HOWARD REEF",,35.115,-75.966,"NC","060608","500300201",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","OI14, HOWARD REEF",,35.115,-75.966,"NC","070516","500300201",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","OI10, HOWARD REEF",,35.12,-75.971,"NC","020506","500300201",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","OI10, HOWARD REEF",,35.12,-75.971,"NC","040504","500300201",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","OI15, HOWARD REEF",,35.135,-75.911,"NC","040609","500300201",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","OI15, HOWARD REEF",,35.135,-75.911,"NC","050509","500300201",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","OI15, HOWARD REEF",,35.135,-75.911,"NC","050601","500300201",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","OI15, HOWARD REEF",,35.135,-75.911,"NC","060504","500300201",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","CS10, MASON CREEK",,35.135,-76.689,"NC","040510","534160000",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","CS10, MASON CREEK",,35.135,-76.689,"NC","040610","534160000",
"NCDMF",,9,"Engraulidae","Anchoa mitchilli","CS10, MASON CREEK",,35.135,-76.689,"NC","050510","534160000",
"NCDMF",,41,"Engraulidae","Anchoa mitchilli","CS10, MASON CREEK",,35.135,-76.689,"NC","050613","534160000",
"NCDMF",,63,"Engraulidae","Anchoa mitchilli","D5, BRYAN CREEK",,35.13537,-76.5963,"NC","020516","534210204",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","D5, BRYAN CREEK",,35.13537,-76.5963,"NC","020610","534210204",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","D5, BRYAN CREEK",,35.13537,-76.5963,"NC","030520","534210204",
"NCDMF",,26,"Engraulidae","Anchoa mitchilli","D5, BRYAN CREEK",,35.13537,-76.5963,"NC","040506","534210204",
"NCDMF",,11,"Engraulidae","Anchoa mitchilli","D5, BRYAN CREEK",,35.13537,-76.5963,"NC","040610","534210204",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","D5, BRYAN CREEK",,35.13537,-76.5963,"NC","050613","534210204",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","D5, BRYAN CREEK",,35.13537,-76.5963,"NC","060510","534210204",
"NCDMF",,20,"Engraulidae","Anchoa mitchilli","D5, BRYAN CREEK",,35.13537,-76.5963,"NC","060607","534210204",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","D5, BRYAN CREEK",,35.13537,-76.5963,"NC","070515","534210204",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","OI16, HOWARD REEF",,35.136,-75.908,"NC","040506","500300201",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","OI16, HOWARD REEF",,35.136,-75.908,"NC","040609","500300201",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","OI16, HOWARD REEF",,35.136,-75.908,"NC","050509","500300201",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","OI16, HOWARD REEF",,35.136,-75.908,"NC","050601","500300201",
"NCDMF",,13,"Engraulidae","Anchoa mitchilli","OI16, HOWARD REEF",,35.136,-75.908,"NC","060504","500300201",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","OI11A, HOWARD REEF",,35.137,-75.98,"NC","040504","500300201",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","OI11A, HOWARD REEF",,35.137,-75.98,"NC","040603","500300201",
"NCDMF",,9,"Engraulidae","Anchoa mitchilli","OI11A, HOWARD REEF",,35.137,-75.98,"NC","050502","500300201",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","OI11A, HOWARD REEF",,35.137,-75.98,"NC","070516","500300201",
"NCDMF",,32,"Engraulidae","Anchoa mitchilli","OI13, HOWARD REEF",,35.139,-75.939,"NC","020506","500300201",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","OI13, HOWARD REEF",,35.139,-75.939,"NC","030602","500300201",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","OI13, HOWARD REEF",,35.139,-75.939,"NC","040506","500300201",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","OI13, HOWARD REEF",,35.139,-75.939,"NC","050502","500300201",
"NCDMF",,21,"Engraulidae","Anchoa mitchilli","OI13, HOWARD REEF",,35.139,-75.939,"NC","060605","500300201",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","OI13, HOWARD REEF",,35.139,-75.939,"NC","070516","500300201",
"NCDMF",,106,"Engraulidae","Anchoa mitchilli","CS13, MOORE CREEK",,35.14532,-76.6668,"NC","020516","534170000",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","CS13, MOORE CREEK",,35.14532,-76.6668,"NC","020610","534170000",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","CS13, MOORE CREEK",,35.14532,-76.6668,"NC","030520","534170000",
"NCDMF",,9,"Engraulidae","Anchoa mitchilli","CS13, MOORE CREEK",,35.14532,-76.6668,"NC","040510","534170000",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","CS13, MOORE CREEK",,35.14532,-76.6668,"NC","040610","534170000",
"NCDMF",,56,"Engraulidae","Anchoa mitchilli","CS13, MOORE CREEK",,35.14532,-76.6668,"NC","050510","534170000",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","CS13, MOORE CREEK",,35.14532,-76.6668,"NC","050613","534170000",
"NCDMF",,22,"Engraulidae","Anchoa mitchilli","CS13, MOORE CREEK",,35.14532,-76.6668,"NC","060510","534170000",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","CS13, MOORE CREEK",,35.14532,-76.6668,"NC","060607","534170000",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","CS13, MOORE CREEK",,35.14532,-76.6668,"NC","070515","534170000",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","CS13, MOORE CREEK",,35.14532,-76.6668,"NC","070606","534170000",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","CN13, BAY RIVER",,35.14732,-76.7367,"NC","020610","534000000",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","CN13, BAY RIVER",,35.14732,-76.7367,"NC","030520","534000000",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","CN13, BAY RIVER",,35.14732,-76.7367,"NC","040510","534000000",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","CN13, BAY RIVER",,35.14732,-76.7367,"NC","040610","534000000",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","CN13, BAY RIVER",,35.14732,-76.7367,"NC","050510","534000000",
"NCDMF",,17,"Engraulidae","Anchoa mitchilli","CN13, BAY RIVER",,35.14732,-76.7367,"NC","060509","534000000",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","CN13, BAY RIVER",,35.14732,-76.7367,"NC","060607","534000000",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","CN13, BAY RIVER",,35.14732,-76.7367,"NC","070515","534000000",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","CN13, BAY RIVER",,35.14732,-76.7367,"NC","070607","534000000",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","CS2, SIMPSON CREEK",,35.14762,-76.63605,"NC","020516","534200200",
"NCDMF",,27,"Engraulidae","Anchoa mitchilli","CS2, SIMPSON CREEK",,35.14762,-76.63605,"NC","020610","534200200",
"NCDMF",,32,"Engraulidae","Anchoa mitchilli","CS2, SIMPSON CREEK",,35.14762,-76.63605,"NC","030520","534200200",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","CS2, SIMPSON CREEK",,35.14762,-76.63605,"NC","030611","534200200",
