"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCSM",92797,2,"Aphredoderidae","Aphredoderus sayanus","Cutawhiskie [Creek], Wier, [ca. 17.3 kilometers WNW center Ahoskie, see georeference remarks]","Hertford",36.3197,-77.10079956,"North Carolina","12-Jan-74","FISH8-3192","Hartwell"
"NCSM",92826,6,"Aphredoderidae","Aphredoderus sayanus","Grindle Creek, at SR 1425 [Ellen Farm Road], [ca. 13.2 kilometers N center Greenville]","Pitt",35.72986,-77.37335205,"North Carolina","22-Jun-70","FISH8-0483","n/k"
"NCSM",92832,8,"Aphredoderidae","Aphredoderus sayanus","Hoggard Mill [Creek], [ca. 6.7 kilometers NNE center Windsor]","Bertie",36.05134,-76.92160797,"North Carolina","25-Jul-74","1-4-6P","Chris Ellis"
"NCSM",93081,68,"Aphredoderidae","Aphredoderus sayanus","East Prong Brice Creek, on SR 1100 [Catfish Lake Road], [ca. 17.4 kilometers SSE center New Bern]","Craven",34.95649,-77.0001297,"North Carolina","21-Jun-75","GHB-75-42","G. William Link, Fred C. Rohde, George H. Burgess"
"NCSM",93751,14,"Aphredoderidae","Aphredoderus sayanus","Bogue Swamp, at bridge on SR 1736 [Giles Byrd Road], [ca. 10.7 kilometers ESE center Whiteville]","Columbus",34.31538,-78.58960724,"North Carolina","28-Jun-75","GWL-75-20","Garnett W. Link, Fred C. Rohde, George H. Burgess, Kerry A. MacPherson, Steve W. Ross, David E. Fast"
"NCSM",95938,1,"Aphredoderidae","Aphredoderus sayanus","White Oak River, on US 17 [Main Street/New Bern Highway], just below Maysville, [ca. 23.6 kilometers NE center Jacksonville]","Jones-Onslow",34.89182,-77.23363495,"North Carolina","28-Aug-76","FCR-76-53","Fred C. Rohde, G. William Link, Diane L. Mason"
"NCSM",96119,11,"Aphredoderidae","Aphredoderus sayanus","[Hoggard Mill Creek, ca. 6.7 kilometers NNE center Windsor, see locality remarks]","Bertie",36.05134,-76.92160797,"North Carolina","1-Jul-74","1-1-P6","Chris Ellis"
"NCSM",96379,5,"Aphredoderidae","Aphredoderus sayanus","Phils Creek, near SR 1945 [Neville Road] bridge, S of NC 54, [ca. 7.0 kilometers W center Chapel Hill]","Orange",35.9119,-79.13400269,"North Carolina","20-Feb-71","SAB-146","Stephen A. Bortone, A.B. Powell, J. Schumacker"
"NCSM",99525,5,"Aphredoderidae","Aphredoderus sayanus","New Hope Creek, at Erwin Road [SR 1734], [near] Hollow Rock [Road], [ca. 9.3 kilometers WSW center] Durham","Orange",35.97934,-79.0013504,"North Carolina","24-Oct-48","B48-5","Joseph R. Bailey, AT Davison"
"NCSM",99528,1,"Aphredoderidae","Aphredoderus sayanus","Mud Creek, at and below Erwin Road, [ca. 4] miles [W center] of Durham","Durham",35.9948,-78.97022247,"North Carolina","24-Oct-48","B48-6","Joseph R. Bailey, AT Davison"
"NCSM",98850,1,"Aphredoderidae","Aphredoderus sayanus","Eno River, ford [=Cabes Ford] [near] end of SR 1569 [Cole Mill Road], [8.4] kilometers E Hillsborough, [ca. 13.7 kilometers NW center Durham]","Orange",36.0795,-79.00705719,"North Carolina","27-Sep-73","B73-2","Joseph R. Bailey and Zoo. 238 students"
"NCSM",98851,3,"Aphredoderidae","Aphredoderus sayanus","Horse Creek at SR 1112 [Roseland Road], [ca. 3.1 kilometers NW Pine Bluff, [ca. 10.1 kilometers WSW center Southern Pines]","Moore",35.13225,-79.49209595,"North Carolina","22-Apr-72","B72-1","Joseph R. Bailey and Zoo 224 students"
"NCSM",98854,2,"Aphredoderidae","Aphredoderus sayanus","Roadside ditch ,on NC 211, 2.7 miles [NW] of firetower, [ca. 8.4 kilometers] S [center] Bolton","Columbus",34.22092,-78.39096832,"North Carolina","21-Mar-76","B76-2","Joseph R. Bailey and students"
"NCSM",99598,1,"Aphredoderidae","Aphredoderus sayanus","[Roadside ditch at] US 501 junction of NC 83, [17.2] kilometers NW Rowland, [ca. 13.7 kilometers SSE center Laurinburg]","Robeson",34.66492,-79.39564514,"North Carolina","27-Mar-49","B49-11","Joseph R. Bailey, M Bailey"
"NCSM",99617,5,"Aphredoderidae","Aphredoderus sayanus","New Hope [Creek], just S of Farrington, [ca. 13.9 kilometers SSE center of Chapel Hill], [see georeference remarks]","Chatham",35.79354,-79.01305389,"North Carolina","24-Apr-49","B49-22","Joseph R. Bailey, A.T. Davison"
"NCSM",99662,2,"Aphredoderidae","Aphredoderus sayanus","Tributary [=Buffalo Creek?] to Little River, on US 64, [ca. 4.2 kilometers] NW center Wendell","Wake",35.80261,-78.40808105,"North Carolina","8-Apr-50","B50-1","Joseph R. Bailey, W.M. Walter"
"NCSM",99665,6,"Aphredoderidae","Aphredoderus sayanus","Sapony Creek on NC 58, [4.7] kilometers [SSE] Nashville, [ca. 13.8 kilometerts W center Rocky Mount]","Nash",35.93721,-77.94400024,"North Carolina","1-Jun-50","B50-12","Joseph R. Bailey, EC Horn"
"NCSM",99667,5,"Aphredoderidae","Aphredoderus sayanus","Tributary [=Snipes Creek?] to Little River, 8.0 kilometers E Wendell, [ca. 32.3 kilometers E center Raleigh]","Johnston",35.77805,-78.2800293,"North Carolina","1-Jun-50","B50-10","Joseph R. Bailey and EC Horn"
"NCSM",99909,1,"Aphredoderidae","Aphredoderus sayanus","Little River below leaky dam, on SR 2224 [Mitchell Mill Road], ca. 9 mi. N Wendell [ca. 27.2 kilometers NE center Raleigh]","Wake",35.91388,-78.38682556,"North Carolina","23-Mar-74","B74-1","Joseph R. Bailey and Zoo 224 class"
"NCSM",99946,15,"Aphredoderidae","Aphredoderus sayanus","Deep Creek at SR 1112 [Roseland Road], [ca. 4.6] miles WNW Pinebluff, [ca. 10.6 kilometers W center Aberdeen]","Moore",35.14268,-79.54391479,"North Carolina","6-May-70","B70-2","Joseph R. Bailey and students"
"NCSM",100032,1,"Aphredoderidae","Aphredoderus sayanus","[East Prong Brice Creek] at SR 1100 [Catfish Lake Road], [ca. 12.5 kilometers NW center Havelock]","",34.95649,-77.00018311,"North Carolina","19-Apr-83","FISH7-2301","Frank J. Schwartz, Glen L Safrit"
"NCSM",100033,2,"Aphredoderidae","Aphredoderus sayanus","Chowan River, at Cannon Ferry, [ca. 24.0 kilometers NNW center Edenton]","Chowan-Hertford",36.27038,-76.67327881,"North Carolina","31-May-56","EED-NC-65","Earl E. Deubler, Jr., William E. Fahy"
"NCSM",100034,2,"Aphredoderidae","Aphredoderus sayanus","New Hope Creek, near bridge on SR 1009 [Old NC 86], [ca. 11.2] kilometers [NNW center] Chapel Hill","Orange",36.00482,-79.10729218,"North Carolina","13-Sep-70","SAB-136","Stephen A. Bortone, M Bortone"
"NCSM",100035,3,"Aphredoderidae","Aphredoderus sayanus","South River, on NC 41, [ca. 10.3] kilometers [SSE] Garland","Bladen-Sampson",34.69676,-78.36907959,"North Carolina","26-Jun-76","FCR-76-49","Fred C. Rohde, G. William Link, Kerry A. MacPherson, Diane L. Mason"
"NCSM",100036,8,"Aphredoderidae","Aphredoderus sayanus","Meherrin River, at Mapleton, [ca. 19.3 kilometers NNW center Ahoskie]","Hertford",36.4554,-77.03578949,"North Carolina","20-May-57","EED-NC-196","Earl E. Deubler, Jr., Willian E. Fahy"
"NCSM",100696,19,"Aphredoderidae","Aphredoderus sayanus","Mill Run, at NC 58, between Trenton and Pollocksville, [ca. 24.5 kilometers WSW center New Bern]","Jones",35.0061,-77.28102875,"North Carolina","11-Oct-68","B68-22","Joseph R. Bailey and Zoo 238 class"
"NCSM",100705,9,"Aphredoderidae","Aphredoderus sayanus","Lockwood Folly River, [at] SR 1501 [Gilbert Road], [ca. 1.8] kilometers SE NC 17 junction, [ca. 4.7] kilometers ENE Supply, [ca. 16.7 kilometers ENE center Shallotte]","Brunswick",34.02844,-78.21779633,"North Carolina","10-Aug-68","B68-10","M. Fedak and S226 class"
"NCSM",100037,2,"Aphredoderidae","Aphredoderus sayanus","Northwest Prong of Newport River, on SR 1206 [?=SR 1124/Nine Foot Road], [3.2] miles [WNW] Newport, [ca. 19.1 kilometers WNW center Morehead City], [see locality remarks]","Carteret",34.79798,-76.91369629,"North Carolina","9-Aug-72","SAB-72-44","Stephen A. Bortone, G. William Link, R. Fox"
"NCSM",100038,1,"Aphredoderidae","Aphredoderus sayanus","Thortons Creek, on SR 1769 [W J Street], [ca. 1.0] kilometer SW of US 421, [ca. 4.7 kilometers SSE center Buies Creek","Harnett",35.37321,-78.72186279,"North Carolina","29-Jun-75","GWL-75-27","Fred C. Rohde, G. William Link, George H. Burgess, David E. Fast, Steve W. Ross, Kerry A. MacPherson"
"NCSM",100039,4,"Aphredoderidae","Aphredoderus sayanus","Mill Pond, [ca. 5.4 kilometers] E [center] Newport, [ca. 10.5 kilometers NW center Morehead City]","Carteret",34.7948,-76.80079651,"North Carolina","15-Aug-63","FISH7-0667","W.C. Noe, et al."
"NCSM",100040,1,"Aphredoderidae","Aphredoderus sayanus","Phils Creek, near bridge on SR 1945 [Neville Road], S of NC 54, W of Carrboro, [ca. 7.0 kilometers W center Chapel Hill]","Orange",35.9119,-79.13400269,"North Carolina","9-Jan-71","SAB-145","Stephen A. Bortone, A.B. Powell"
"NCSM",100041,1,"Aphredoderidae","Aphredoderus sayanus","Chowan River, at Cannons Ferry, [ca. 24.1 kilometers NNW center Edenton]","Chowan",36.2708,-76.67350006,"North Carolina","15-May-57","EED-NC-196-A","Earl E. Deubler, Jr., William E. Fahy, Austin B. Williams"
"NCSM",100042,11,"Aphredoderidae","Aphredoderus sayanus","Roadside ditch, along SR 1333/SR 1928 [Kingtown Road NW/Dock Road], next to Juniper Creek, [ca 7.9 kilometers NW [center] Exum, [ca. 24.1 kilometers NNW center Shallotte]","Brunswick-Columbus",34.1536,-78.53130341,"North Carolina","8-May-77","FCR-77-35","Fred C. Rohde"
"NCSM",100043,1,"Aphredoderidae","Aphredoderus sayanus","Ditch along SR 1125 [Lake Road], 1.1 [road] miles S of Craven County line, [ca. 8.6 kilometers WNW center Newport, see georeference remarks]","Carteret",34.82771,-76.93908691,"North Carolina","1-Jan-75","FCR-75-001","Fred C. Rohde, Rudolf G. Arndt"
"NCSM",100044,2,"Aphredoderidae","Aphredoderus sayanus","Northwest Prong of Newport River, SR 1124 [Nine Foot Road], [ca. 5.1 kilometers WNW center] Newport","Carteret",34.79771,-76.91381073,"North Carolina","10-May-75","FISH6-2844","Fred C. Rohde, G. William Link"
"NCSM",100045,4,"Aphredoderidae","Aphredoderus sayanus","Naked Creek, at SR 1003 [Derby Road] bridge, [ca. 6.8] kilometers [NW] of US 1 and Hoffman, [ca. 23.1 kilometers NE center Rockingham]","Richmond",35.082,-79.58921051,"North Carolina","28-Jun-75","GWL-75-22","Fred C. Rohde, G. William Link, George H. Burgess, David E. Fast, Steve W. Ross, Kerry A. MacPherson"
"NCSM",100046,9,"Aphredoderidae","Aphredoderus sayanus","Royal Oak Swamp, tributary to Lockwood Folly River, on NC 211[Green Swamp Road], [2.1] kilometers [NW] Supply, [ca. 37.6 kilometers SW center Wilmington]","Brunswick",34.03362,-78.28014374,"North Carolina","21-Oct-75","FISH6-3077","Fred C. Rohde, Ronald M. Clayton"
"NCSM",100047,5,"Aphredoderidae","Aphredoderus sayanus","Naked Creek, on SR 1424 [Jones Spring Church Road], [ca. 2.7] kilometers [WSW] of Derby, [ca. 24.0 kilometers NNE center Rockingham]","Richmond",35.13447,-79.66082764,"North Carolina","14-Dec-75","GWL-75-51","G. William Link, Fred C. Rohde, David E. Fast, Steve W. Ross"
"NCSM",100048,38,"Aphredoderidae","Aphredoderus sayanus","Deep Creek, 3 miles N [center] Newport, [ca. 16.7 kilometers NW center Morehead City], [see georeference remarks]","Carteret",34.82981,-76.85639954,"North Carolina","1-Mar-75","FISH6-2846","Fred C. Rohde, George H. Burgess"
"NCSM",100049,2,"Aphredoderidae","Aphredoderus sayanus","Starkeys Creek, 0.2 miles N of Tabernacle School, 0.8 miles [upstream] of SR 1434 [Belgrade Swansboro Road], [ca. 19.6 kilometers NE center Jacksonville], [see remarks]","Onslow",34.839,-77.24279785,"North Carolina","7-Dec-74","GHB-74-81","George H. Burgess, Fred C. Rohde, G. William Link"
"NCSM",100050,2,"Aphredoderidae","Aphredoderus sayanus","Meherrin River, at Mapleton, [ca. 19.3 kilometers NNW center Ahoskie]","Hertford",36.4554,-77.03578949,"North Carolina","3-Jun-57","EED-NC-202","Earl E. Deubler Jr., William E. Fahy"
"NCSM",100051,9,"Aphredoderidae","Aphredoderus sayanus","New Hope Creek, 300 [river] yards S of SR 1730/Turkey Farm Road bridge, [ca. 8.9 kilometers] N [center] Chapel Hill [see georeference remarks]","Orange",35.9919,-79.04293823,"North Carolina","21-Feb-71","SAB-149","Stephen A. Bortone, M. Bortone"
"NCSM",100052,3,"Aphredoderidae","Aphredoderus sayanus","Chowan River, E shore, at Cannon Ferry, [ca. 24.0 kilometers NNW center Edenton]","Chowan",36.27038,-76.67327881,"North Carolina","19-Nov-56","EED-NC-154","Earl E. Deubler, Jr., William E. Fahy"
"NCSM",100053,4,"Aphredoderidae","Aphredoderus sayanus","Catfish Lake Road [SR 1105], 5.5 [road] miles E of junction with NC 58, [ca. 1.0] kilometers W of Craven County line, [ca. 10.3 kilometers E center Maysville, see georeference remarks]","Jones",34.9026,-77.11830139,"North Carolina","4-Jan-75","GHB-75-4","Geroge H. Burgess, Fred C. Rohde, G. William Link"
"NCSM",100054,4,"Aphredoderidae","Aphredoderus sayanus","Roadside ditch along SR 1125 [Lake Road], 1.1 [road] miles S of Craven County line, [ca. 6.6] kilometers SSW] of Havelock","Carteret",34.82771,-76.93908691,"North Carolina","4-Jan-75","GHB-75-2","George H. Burgess, Fred C. Rohde, G. William Link"
"NCSM",100055,14,"Aphredoderidae","Aphredoderus sayanus","Wet Ash Swamp, on NC 130 [Whiteville Road NW], [ca. 13.0] kilometers [WNW] Shallotte","Brunswick",34.03807,-78.50347137,"North Carolina","13-Apr-76","FCR-76-17","Fred C. Rohde, David E. Fast, William S. Birkhead"
"NCSM",100056,17,"Aphredoderidae","Aphredoderus sayanus","Black Swamp Creek, at bridge on SR 1100/Catfish Lake Road, [ca. 23.0 kilometers SSW center New Bern]","Craven",34.9072,-77.10388184,"North Carolina","16-Aug-75","GHB-75-59","George H. Burgess, Fred C. Rohde, G. William Link, Kerry A. MacPherson"
"NCSM",100057,3,"Aphredoderidae","Aphredoderus sayanus","Ditch along US 158, 9.3 [road] miles W of junction with US 17 [Morgans Corner Road], [ca. 29.8 kilometers WNW center Elizabeth City]","Gates",36.43805,-76.51057434,"North Carolina","9-Jun-75","FJS-75-009","Frank J. Schwartz, Fred C. Rohde, David E. Fast, G. William Link, George H. Burgess"
"NCSM",100058,3,"Aphredoderidae","Aphredoderus sayanus","Drainage ditch along SR 1105 [Catfish Lake Road], 9.8 kilometers E [center] Maysville, [see georeference remarks]","Jones",34.90025,-77.12374878,"North Carolina","12-Mar-77","FCR-77-15","Fred C. Rohde, Ronald M. Clayton"
"NCSM",100060,10,"Aphredoderidae","Aphredoderus sayanus","Pool next to Bear Branch, [near] SR 1928 [Dock Road], [ca. 0.8] kilometers E of Old Dock, [ca. 21.7 kilometers SSE center Whiteville]","Columbus",34.16785,-78.58831787,"North Carolina","8-May-77","FCR-77-36","Fred C. Rohde"
"NCSM",100061,2,"Aphredoderidae","Aphredoderus sayanus","Royal Oak Swamp, at NC 211 [Green Swamp Road NW], [ca. 2.1] kilometers [NW] of Supply","Brunswick",34.03362,-78.28014374,"North Carolina","13-Apr-76","FCR-76-20","Fred C. Rohde, David E. Fast, William S. Birkhead"
"NCSM",100063,27,"Aphredoderidae","Aphredoderus sayanus","South River, at US 701 bridge, [ca. 3.1 kilometers SSW center Garland]","Bladen-Sampson",34.76149,-78.40898895,"North Carolina","10-Jun-76","FCR-76-47","Fred C. Rohde"
"NCSM",100064,37,"Aphredoderidae","Aphredoderus sayanus","South River, at SR 1502 [Melvins Bridge Road/Boykin Bridge Road (SR 1214)], [ca. 10.0] kilometers NW of Garland","Bladen-Sampson",34.83643,-78.48417664,"North Carolina","10-Jun-76","FCR-76-46","Fred C. Rohde"
"NCSM",100065,63,"Aphredoderidae","Aphredoderus sayanus","Cahoogue Creek on Ferry Road [NC 306], [ca. 6.9 kilometers E center Havelock], [see remarks]","Craven",34.8843,-76.82589722,"North Carolina","1-Jun-75","GHB-75-36","Fred C. Rohde,G. William Link, George H. Burgess"
"NCSM",100066,13,"Aphredoderidae","Aphredoderus sayanus","Little Deep Creek, E of Union Point, [ca. 2.6 kilometers ENE center] Newport","Carteret",34.79961,-76.83525085,"North Carolina","1-Mar-75","GHB-75-14","Fred C Rohde, George H Burgess"
"NCSM",100067,12,"Aphredoderidae","Aphredoderus sayanus","Wet Ash Swamp on NC 130 [Whiteville Road], [ca. 13.0. kilometers NW center Shallotte]","Brunswick",34.03807,-78.50348663,"North Carolina","2-Nov-76","FCR-76-59","Fred C. Rohde"
"NCSM",100068,18,"Aphredoderidae","Aphredoderus sayanus","Ashpole Swamp, on SR 2519 [S Robeson Road], [ca. 6.6] kilometers W McDonald, [ca. 23.3 kilometers WSW center Lumberton]","Robeson",34.545,-79.24687958,"North Carolina","28-Jun-75","GWL-75-21","Fred C. Rohde, G. William Link, George H. Burgess, David E. Fast, Steve W. Ross, Kerry A. MacPherson"
"NCSM",100069,124,"Aphredoderidae","Aphredoderus sayanus","Friar Swamp, at SR 1947 [Bella Coola Road] bridge, 2.1 kilometers SE of SR 214 [=SR 1757/SR 1957/Lakeshore Drive], [ca. 21.4 kilometers ESE center Whiteville, see georeference remarks]","Columbus",34.29595,-78.47613525,"North Carolina","28-Jun-75","GWL-75-17","Fred C. Rohde, G. William Link, David E. Fast, George H. Burgess, Kerry A. MacPherson, Steve W. Ross"
"NCSM",100070,16,"Aphredoderidae","Aphredoderus sayanus","East Prong Brice Creek, on SR 1100 [Catfish Lake Road], 3.2 kilometers [WSW] of Croatan, [ca. 17.4 kilometers SSE center New Bern]","Craven",34.9565,-77.00016022,"North Carolina","14-May-77","FCR-77-38","Fred C. Rohde, Michael F. Corcoran"
"NCSM",100183,1,"Aphredoderidae","Aphredoderus sayanus","Buffalo Creek, at SR 2324 [Robertson Pond Road, ca. 5.6 kilometers NW center Wendell]","Wake",35.81713,-78.4127655,"North Carolina","9-May-73","FISH10-0227","n/k"
"NCSM",100205,1,"Aphredoderidae","Aphredoderus sayanus","Adams Creek, [tributary to Neuse River], [ca. 23.7 kilometers N center Beaufort]","Carteret-Craven",34.93076,-76.65412903,"North Carolina","8-Jul-65","FISH7-0666","n/k"
"NCSM",100206,2,"Aphredoderidae","Aphredoderus sayanus","Southwest Prong Slocum Creek, at SR 1746 [Greenfield Heights Boulevard], 0.5 [road] miles from junction SR 1125 [SR 1756/Lake Road] and NC 101, [ca. 2.8 kilometers WNW center] Havelock","Craven",34.8857,-76.93109894,"North Carolina","4-Jan-75","GHB-75-3","George H. Burgess, Fred C. Rohde, G. William Link"
"NCSM",100207,1,"Aphredoderidae","Aphredoderus sayanus","Tributary to Mill Run on Loop Road [SR 1119, Davisfield Road] connecting Routes 58 and 17, W of Pollacksville [ca. 9.3 kilometers center Trenton]","Jones",34.99244,-77.30719757,"North Carolina","7-Dec-74","GHB-74-78","George H. Burgess, Fred C. Rohde, G William Link"
"NCSM",100208,11,"Aphredoderidae","Aphredoderus sayanus","Parkers Creek, at SR 1450 [Ball Road], [ca. 5.0] kilometers [WSW] of Duncan, [ca. 11.9 kilometers WSW center Fuquay-Varina]","Harnett",35.5394,-78.91929626,"North Carolina","29-Jun-75","GWL-75-25","Fred C. Rohde, G. William Link, George H. Burgess, David E. Fast, Steve W. Ross, Kerry A. MacPherson"
"NCSM",100209,9,"Aphredoderidae","Aphredoderus sayanus","Naked Creek, at bridge on SR 1424 [Jones Springs Church Road/Gibson Mill Road], at junction with SR 1468 [Pappy Rabb Road], [ca. 1.7] miles [SW] of Derby, [ca. 11.6 kilometers NE center Ellerbe]","Richmond",35.13447,-79.66082001,"North Carolina","28-Jun-75","GWL-75-23","Fred C. Rohde, G. William Link, David E. Fast, George H. Burgess, Kerry A. MacPherson, Steve W. Ross"
"NCSM",100210,1,"Aphredoderidae","Aphredoderus sayanus","New Hope Creek, 100 yards E of SR 1730 [Turkey Farm Road] bridge, [ca. 8.7] kilometers N [center] Chapel Hill","Orange",35.99158,-79.04478455,"North Carolina","7-Sep-70","SAB-131","Stephen A. Bortone, M. Bortone"
"NCSM",100211,9,"Aphredoderidae","Aphredoderus sayanus","Kitten Creek, on SR 1251 [Spain Bridge Road], 5.1 kilometers W of Falkland","Pitt",35.70727,-77.56913757,"North Carolina","12-Feb-77","FCR-77-5","Fred C. Rohde, Steve W. Ross"
"NCSM",100212,1,"Aphredoderidae","Aphredoderus sayanus","Beaverdam Creek, on SR 1007 [Old Smithfield Road], [ca. 9.2] kilometers W of Goldsboro","Wayne",35.38576,-78.09387207,"North Carolina","13-Apr-77","FCR-77-25","Fred C. Rohde, G. William Link, Kerry A. MacPherson, M. Hendricks, George H. Burgess, C.R. Gilbert"
"NCSM",100213,4,"Aphredoderidae","Aphredoderus sayanus","New Hope Creek, on New Hope [Church] Road [SR 1723], [ca. 8.0] kilometers of Hillsborough","Orange",36.00358,-79.09309387,"North Carolina","13-Sep-70","SAB-135","Stephen A. Bortone, M Bortone"
"NCSM",100214,1,"Aphredoderidae","Aphredoderus sayanus","Cane Creek, 100 yards S of NC 54 bridge, W of Carrboro, [ca.10.8 air miles W center Chapel Hill]","Orange",35.94238,-79.24610901,"North Carolina","20-Feb-71","SAB-148","Stephen A. Bortone, A.B. Powell, J.A. Schumacher"
"NCSM",100215,2,"Aphredoderidae","Aphredoderus sayanus","[Unnamed] tributary to Little River, on US 64 Business [Wendell Boulevard], [ca. 2.6] kilometers [NE] Wendell","Wake",35.79565,-78.34796143,"North Carolina","14-Apr-77","FCR-77-28","Fred C. Rohde, G. William Link"
